01:09:39.082940 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 2, length 64
01:09:39.621051 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 2, length 64
01:09:40.083800 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 3, length 64
01:09:40.618444 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 3, length 64
01:09:41.085173 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 4, length 64
01:09:41.619851 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 4, length 64
01:09:42.086567 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 5, length 64
01:09:42.619560 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 5, length 64
01:09:43.087273 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 6, length 64
01:09:43.622258 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 6, length 64
01:09:44.087975 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 7, length 64
01:09:44.621259 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 7, length 64
01:09:45.088968 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 8, length 64
01:09:45.622137 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 8, length 64
01:09:46.089848 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 9, length 64
01:09:46.622583 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 9, length 64
01:09:47.091293 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 10, length 64
01:09:47.623804 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 10, length 64
01:09:48.092518 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 11, length 64
01:09:48.630685 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 11, length 64
01:09:49.093387 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 12, length 64
01:09:49.629725 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 12, length 64
01:09:50.094435 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 13, length 64
01:09:50.629780 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 13, length 64
01:09:51.095487 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 14, length 64
01:09:51.629166 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 14, length 64
01:09:52.096873 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 15, length 64
01:09:52.631059 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 15, length 64
01:09:53.097768 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 16, length 64
01:09:53.654943 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 16, length 64
01:09:54.098635 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 17, length 64
01:09:54.636159 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 17, length 64
01:09:55.099865 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 18, length 64
01:09:55.634421 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 18, length 64
01:09:56.101136 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 19, length 64
01:09:56.634637 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 19, length 64
01:09:57.102343 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 20, length 64
01:09:57.634925 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 20, length 64
01:09:58.103650 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 21, length 64
01:09:58.663765 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 21, length 64
01:09:59.104197 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 22, length 64
01:09:59.638616 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 22, length 64
01:10:00.105331 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 23, length 64
01:10:00.640454 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 23, length 64
01:10:01.106162 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 24, length 64
01:10:01.642933 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 24, length 64
01:10:02.107646 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 25, length 64
01:10:02.641154 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 25, length 64
01:10:03.108871 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 26, length 64
01:10:03.645762 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 26, length 64
01:10:04.109488 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 27, length 64
01:10:04.642022 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 27, length 64
01:10:05.110729 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 28, length 64
01:10:05.643275 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 28, length 64
01:10:06.111991 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 29, length 64
01:10:06.649370 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 29, length 64
01:10:07.113069 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 30, length 64
01:10:07.646996 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 30, length 64
01:10:08.113696 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 31, length 64
01:10:08.646506 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 31, length 64
01:10:09.115201 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 32, length 64
01:10:09.647805 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 32, length 64
01:10:10.116503 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 33, length 64
01:10:11.132200 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 34, length 64
01:10:11.672973 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 34, length 64
01:10:12.133670 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 35, length 64
01:10:12.668422 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 35, length 64
01:10:13.135124 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 36, length 64
01:10:13.670678 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 36, length 64
01:10:14.136384 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 37, length 64
01:10:14.673591 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 37, length 64
01:10:15.137298 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 38, length 64
01:10:15.669555 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 38, length 64
01:10:16.138263 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 39, length 64
01:10:16.671743 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 39, length 64
01:10:17.139337 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 40, length 64
01:10:17.687291 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 1580, seq 40, length 64
01:10:18.139988 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 1580, seq 41, length 64
