18:37:02.245669 IP 10.8.0.4 > 195.158.248.3: ICMP echo request, id 117, seq 2, length 64
18:37:02.562688 IP 195.158.248.3 > 10.8.0.4: ICMP echo reply, id 117, seq 2, length 64
18:37:03.246568 IP 10.8.0.4 > 195.158.248.3: ICMP echo request, id 117, seq 3, length 64
18:37:03.563507 IP 195.158.248.3 > 10.8.0.4: ICMP echo reply, id 117, seq 3, length 64
18:37:04.247384 IP 10.8.0.4 > 195.158.248.3: ICMP echo request, id 117, seq 4, length 64
18:37:04.564378 IP 195.158.248.3 > 10.8.0.4: ICMP echo reply, id 117, seq 4, length 64
18:37:05.248200 IP 10.8.0.4 > 195.158.248.3: ICMP echo request, id 117, seq 5, length 64
18:37:05.565594 IP 195.158.248.3 > 10.8.0.4: ICMP echo reply, id 117, seq 5, length 64
18:37:06.249506 IP 10.8.0.4 > 195.158.248.3: ICMP echo request, id 117, seq 6, length 64
18:37:06.567414 IP 195.158.248.3 > 10.8.0.4: ICMP echo reply, id 117, seq 6, length 64
18:37:07.250311 IP 10.8.0.4 > 195.158.248.3: ICMP echo request, id 117, seq 7, length 64
18:37:07.567229 IP 195.158.248.3 > 10.8.0.4: ICMP echo reply, id 117, seq 7, length 64
18:37:08.251140 IP 10.8.0.4 > 195.158.248.3: ICMP echo request, id 117, seq 8, length 64
18:37:08.568426 IP 195.158.248.3 > 10.8.0.4: ICMP echo reply, id 117, seq 8, length 64
18:37:09.252204 IP 10.8.0.4 > 195.158.248.3: ICMP echo request, id 117, seq 9, length 64
18:37:09.569223 IP 195.158.248.3 > 10.8.0.4: ICMP echo reply, id 117, seq 9, length 64
18:37:10.253137 IP 10.8.0.4 > 195.158.248.3: ICMP echo request, id 117, seq 10, length 64
18:37:10.570294 IP 195.158.248.3 > 10.8.0.4: ICMP echo reply, id 117, seq 10, length 64
18:37:11.254221 IP 10.8.0.4 > 195.158.248.3: ICMP echo request, id 117, seq 11, length 64
18:37:11.571142 IP 195.158.248.3 > 10.8.0.4: ICMP echo reply, id 117, seq 11, length 64
18:37:12.255054 IP 10.8.0.4 > 195.158.248.3: ICMP echo request, id 117, seq 12, length 64
18:37:12.571872 IP 195.158.248.3 > 10.8.0.4: ICMP echo reply, id 117, seq 12, length 64
18:37:13.256199 IP 10.8.0.4 > 195.158.248.3: ICMP echo request, id 117, seq 13, length 64
