00:42:01.225339 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1479, seq 2, length 64
00:42:01.592886 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1479, seq 2, length 64
00:42:02.226785 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1479, seq 3, length 64
00:42:02.595710 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1479, seq 3, length 64
00:42:03.227591 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1479, seq 4, length 64
00:42:03.595112 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1479, seq 4, length 64
00:42:04.228985 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1479, seq 5, length 64
00:42:04.597497 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1479, seq 5, length 64
00:42:05.230366 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1479, seq 6, length 64
00:42:05.599719 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1479, seq 6, length 64
00:42:06.231586 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1479, seq 7, length 64
00:42:06.599732 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1479, seq 7, length 64
00:42:07.232592 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1479, seq 8, length 64
00:42:07.600333 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1479, seq 8, length 64
00:42:08.234206 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1479, seq 9, length 64
00:42:08.602346 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1479, seq 9, length 64
00:42:09.235207 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1479, seq 10, length 64
00:42:09.602893 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1479, seq 10, length 64
00:42:10.236721 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1479, seq 11, length 64
