18:52:42.157963 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 2, length 64
18:52:42.842885 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 3, length 64
18:52:43.158510 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 3, length 64
18:52:43.843428 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 4, length 64
18:52:44.159067 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 4, length 64
18:52:44.844002 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 5, length 64
18:52:45.160016 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 5, length 64
18:52:45.843943 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 6, length 64
18:52:46.159797 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 6, length 64
18:52:46.843716 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 7, length 64
18:52:47.159397 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 7, length 64
18:52:47.844282 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 8, length 64
18:52:48.160249 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 8, length 64
18:52:48.844162 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 9, length 64
18:52:49.160088 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 9, length 64
18:52:49.844014 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 10, length 64
18:52:50.159681 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 10, length 64
18:52:50.844591 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 11, length 64
18:52:51.160334 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 11, length 64
18:52:51.845255 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 12, length 64
18:52:52.160979 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 12, length 64
18:52:52.845901 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 13, length 64
18:52:53.161977 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 13, length 64
18:52:53.845893 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 14, length 64
18:52:54.161413 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 14, length 64
18:52:54.846336 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 15, length 64
18:52:55.162005 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 15, length 64
18:52:55.846925 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 16, length 64
18:52:56.162621 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 16, length 64
18:52:56.847536 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 17, length 64
18:52:57.163230 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 17, length 64
18:52:57.848159 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 18, length 64
18:52:58.163836 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 18, length 64
18:52:58.848752 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 19, length 64
18:52:59.164445 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 19, length 64
18:52:59.849365 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 20, length 64
18:53:00.165108 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 20, length 64
18:53:00.850037 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 21, length 64
18:53:01.165859 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 21, length 64
18:53:01.850777 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 22, length 64
18:53:02.166691 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 22, length 64
18:53:02.850612 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 23, length 64
18:53:03.166157 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 23, length 64
18:53:03.851080 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 24, length 64
18:53:04.166961 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 24, length 64
18:53:04.850836 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 25, length 64
18:53:05.166828 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 25, length 64
18:53:05.850756 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 26, length 64
18:53:06.166438 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 26, length 64
18:53:06.851367 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 27, length 64
18:53:07.167029 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 27, length 64
18:53:07.851951 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 28, length 64
18:53:08.168019 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 28, length 64
18:53:08.851950 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 29, length 64
18:53:09.168035 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 29, length 64
18:53:09.851889 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 30, length 64
18:53:10.167868 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 30, length 64
18:53:10.851786 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 31, length 64
18:53:11.167783 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 31, length 64
18:53:11.851692 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 32, length 64
18:53:12.168902 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 32, length 64
18:53:12.851816 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 33, length 64
18:53:13.167504 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 33, length 64
18:53:13.852160 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 34, length 64
18:53:14.167897 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 34, length 64
18:53:14.852196 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 35, length 64
18:53:15.167954 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 35, length 64
18:53:15.852214 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 36, length 64
18:53:16.168022 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 36, length 64
18:53:16.852946 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 37, length 64
18:53:17.168436 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 37, length 64
18:53:17.853358 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 38, length 64
18:53:18.169254 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 38, length 64
18:53:18.853168 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 39, length 64
18:53:19.169448 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 39, length 64
18:53:19.853363 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 40, length 64
18:53:20.169250 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 40, length 64
18:53:20.852719 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 41, length 64
18:53:21.168300 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 41, length 64
18:53:21.853220 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 42, length 64
18:53:22.168911 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 42, length 64
18:53:22.853841 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 43, length 64
18:53:23.169899 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 43, length 64
18:53:23.853810 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 44, length 64
18:53:24.169342 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 44, length 64
18:53:24.854280 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 45, length 64
18:53:25.169983 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 45, length 64
18:53:25.854905 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 46, length 64
18:53:26.170391 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 46, length 64
18:53:26.855310 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 47, length 64
18:53:27.171300 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 47, length 64
18:53:27.855218 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 48, length 64
18:53:28.171590 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 48, length 64
18:53:28.855510 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 49, length 64
18:53:29.171434 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 49, length 64
18:53:29.855349 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 50, length 64
18:53:30.171055 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 50, length 64
18:53:30.855973 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 51, length 64
18:53:31.172863 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 51, length 64
18:53:31.855780 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 52, length 64
18:53:32.171465 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 52, length 64
18:53:32.856387 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 53, length 64
18:53:33.173921 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 53, length 64
18:53:33.856837 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 54, length 64
18:53:34.172567 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 54, length 64
18:53:34.857489 IP 10.8.1.6 > 82.102.18.252: ICMP echo request, id 174, seq 55, length 64
18:53:35.173160 IP 82.102.18.252 > 10.8.1.6: ICMP echo reply, id 174, seq 55, length 64
