19:17:55.877474 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 3, length 64
19:17:56.174153 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 3, length 64
19:17:56.878056 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 4, length 64
19:17:57.174403 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 4, length 64
19:17:57.878352 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 5, length 64
19:17:58.175006 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 5, length 64
19:17:58.878935 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 6, length 64
19:17:59.175481 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 6, length 64
19:17:59.879410 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 7, length 64
19:18:00.176889 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 7, length 64
19:18:00.879828 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 8, length 64
19:18:01.176455 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 8, length 64
19:18:01.880392 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 9, length 64
19:18:02.177034 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 9, length 64
19:18:02.880963 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 10, length 64
19:18:03.191895 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 10, length 64
19:18:03.880829 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 11, length 64
19:18:04.178500 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 11, length 64
19:18:04.881441 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 12, length 64
19:18:05.178160 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 12, length 64
19:18:05.882101 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 13, length 64
19:18:06.179581 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 13, length 64
19:18:06.882512 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 14, length 64
19:18:07.179167 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 14, length 64
19:18:07.883111 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 15, length 64
19:18:08.180641 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 15, length 64
19:18:08.883583 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 16, length 64
19:18:09.181591 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 16, length 64
19:18:09.883535 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 17, length 64
19:18:10.183479 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 17, length 64
19:18:10.883417 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 18, length 64
19:18:11.186061 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 18, length 64
19:18:11.883985 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 19, length 64
19:18:12.181082 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 19, length 64
19:18:12.884023 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 20, length 64
19:18:13.197193 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 20, length 64
19:18:13.884139 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 21, length 64
19:18:14.183688 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 21, length 64
19:18:14.884627 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 22, length 64
19:18:15.185680 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 22, length 64
19:18:15.884611 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 23, length 64
19:18:16.181759 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 23, length 64
19:18:16.884696 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 24, length 64
19:18:17.189899 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 24, length 64
19:18:17.884826 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 25, length 64
19:18:18.184578 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 25, length 64
19:18:18.885511 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 26, length 64
19:18:19.182192 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 26, length 64
19:18:19.886135 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 27, length 64
19:18:20.183208 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 27, length 64
19:18:20.886148 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 28, length 64
19:18:21.184499 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 28, length 64
19:18:21.886437 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 29, length 64
19:18:22.192889 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 29, length 64
19:18:22.886820 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 30, length 64
19:18:23.184664 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 30, length 64
19:18:23.886607 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 31, length 64
19:18:24.183449 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 31, length 64
19:18:24.886382 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 32, length 64
19:18:25.183288 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 32, length 64
19:18:25.886229 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 33, length 64
19:18:26.184083 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 33, length 64
19:18:26.886027 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 34, length 64
19:18:27.183116 IP 85.10.51.63 > 10.8.1.3: ICMP echo reply, id 267, seq 34, length 64
19:18:27.886047 IP 10.8.1.3 > 85.10.51.63: ICMP echo request, id 267, seq 35, length 64
