01:04:44.057441 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 2401, seq 1, length 64
01:04:44.774965 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 2401, seq 1, length 64
01:04:46.989953 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 2401, seq 2, length 64
01:04:47.707438 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 2401, seq 2, length 64
01:04:47.989946 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 2401, seq 3, length 64
01:04:48.707485 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 2401, seq 3, length 64
01:04:48.989992 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 2401, seq 4, length 64
01:04:49.707463 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 2401, seq 4, length 64
01:04:49.989971 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 2401, seq 5, length 64
01:04:50.719838 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 2401, seq 5, length 64
01:04:50.989331 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 2401, seq 6, length 64
01:04:51.718709 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 2401, seq 6, length 64
01:04:51.989208 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 2401, seq 7, length 64
01:04:52.707923 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 2401, seq 7, length 64
01:04:52.989337 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 2401, seq 8, length 64
01:04:53.707085 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 2401, seq 8, length 64
01:04:53.989613 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 2401, seq 9, length 64
01:04:54.707090 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 2401, seq 9, length 64
01:04:54.989572 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 2401, seq 10, length 64
01:04:55.707115 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 2401, seq 10, length 64
01:04:55.989654 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 2401, seq 11, length 64
01:04:56.706924 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 2401, seq 11, length 64
01:04:56.989441 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 2401, seq 12, length 64
01:04:57.707128 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 2401, seq 12, length 64
01:04:57.989647 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 2401, seq 13, length 64
01:04:58.730771 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 2401, seq 13, length 64
01:04:58.989263 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 2401, seq 14, length 64
01:04:59.706732 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 2401, seq 14, length 64
01:04:59.989248 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 2401, seq 15, length 64
01:05:00.706610 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 2401, seq 15, length 64
01:05:00.989127 IP 10.8.2.2 > 103.4.30.123: ICMP echo request, id 2401, seq 16, length 64
01:05:01.706564 IP 103.4.30.123 > 10.8.2.2: ICMP echo reply, id 2401, seq 16, length 64
