13:49:48.579937 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 1, length 64
13:49:49.598203 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 2, length 64
13:49:50.622228 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 3, length 64
13:49:51.435451 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 3, length 64
13:49:57.036465 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 4, length 64
13:49:57.828983 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 4, length 64
13:49:58.037425 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 5, length 64
13:49:58.845663 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 5, length 64
13:49:59.038010 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 6, length 64
13:50:00.062258 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 7, length 64
13:50:00.865442 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 7, length 64
13:50:01.062883 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 8, length 64
13:50:01.860837 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 8, length 64
13:50:02.063222 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 9, length 64
13:50:02.868010 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 9, length 64
13:50:03.064391 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 10, length 64
13:50:04.094208 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 11, length 64
13:50:05.118216 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 12, length 64
13:50:06.142245 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 13, length 64
13:50:06.944847 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 13, length 64
13:50:07.143258 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 14, length 64
13:50:08.158211 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 15, length 64
13:50:09.182198 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 16, length 64
13:50:10.206203 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 17, length 64
13:50:10.951337 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 17, length 64
13:50:11.206804 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 18, length 64
13:50:11.964079 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 18, length 64
13:50:12.207552 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 19, length 64
13:50:12.977676 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 19, length 64
13:50:13.208126 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 20, length 64
13:50:14.238203 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 21, length 64
13:50:15.262200 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 22, length 64
13:50:16.041720 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 22, length 64
13:50:16.262186 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 23, length 64
13:50:17.278199 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 24, length 64
13:50:18.302183 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 25, length 64
13:50:19.035981 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 25, length 64
13:50:19.302454 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 26, length 64
13:50:20.075181 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 26, length 64
13:50:20.302630 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 27, length 64
13:50:21.093571 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 27, length 64
13:50:21.301993 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 28, length 64
13:50:22.302205 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 29, length 64
13:50:23.036392 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 29, length 64
13:50:23.301870 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 30, length 64
13:50:24.035637 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 30, length 64
13:50:24.302130 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 31, length 64
13:50:25.036013 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 31, length 64
13:50:25.301497 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 32, length 64
13:50:26.302216 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 33, length 64
13:50:27.118356 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 33, length 64
13:50:27.301757 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 34, length 64
13:50:28.078117 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 34, length 64
13:50:28.301547 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 35, length 64
13:50:29.035301 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 35, length 64
13:50:29.301776 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 36, length 64
13:50:30.043078 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 36, length 64
13:50:30.301544 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 37, length 64
13:50:31.326202 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 38, length 64
13:50:32.119700 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 38, length 64
13:50:32.326140 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 39, length 64
13:50:33.061853 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 39, length 64
13:50:33.326341 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 40, length 64
13:50:34.110298 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 40, length 64
13:50:34.325739 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 41, length 64
13:50:35.098173 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 41, length 64
13:50:35.325594 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 42, length 64
13:50:36.107585 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 42, length 64
13:50:36.324989 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 43, length 64
13:50:37.095562 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 43, length 64
13:50:37.325012 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 44, length 64
13:50:38.124206 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 44, length 64
13:50:38.324630 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 45, length 64
13:50:39.127118 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 45, length 64
13:50:39.324540 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 46, length 64
13:50:40.144274 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 46, length 64
13:50:40.324679 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 47, length 64
13:50:41.138045 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 47, length 64
13:50:41.324467 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 48, length 64
13:50:42.140442 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 48, length 64
13:50:42.323848 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 49, length 64
13:50:43.326198 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 50, length 64
13:50:44.138279 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 50, length 64
13:50:44.325690 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 51, length 64
13:50:45.119226 IP 116.90.72.43 > 10.8.0.2: ICMP echo reply, id 2108, seq 51, length 64
13:50:45.325650 IP 10.8.0.2 > 116.90.72.43: ICMP echo request, id 2108, seq 52, length 64
