18:11:14.514491 IP 185.99.3.104 > 10.8.2.3: ICMP echo reply, id 19, seq 1, length 64
18:11:15.268820 IP 10.8.2.3 > 185.99.3.104: ICMP echo request, id 19, seq 2, length 64
18:11:15.585792 IP 185.99.3.104 > 10.8.2.3: ICMP echo reply, id 19, seq 2, length 64
18:11:16.269384 IP 10.8.2.3 > 185.99.3.104: ICMP echo request, id 19, seq 3, length 64
18:11:16.634781 IP 185.99.3.104 > 10.8.2.3: ICMP echo reply, id 19, seq 3, length 64
18:11:17.270641 IP 10.8.2.3 > 185.99.3.104: ICMP echo request, id 19, seq 4, length 64
18:11:17.676687 IP 185.99.3.104 > 10.8.2.3: ICMP echo reply, id 19, seq 4, length 64
18:11:18.271509 IP 10.8.2.3 > 185.99.3.104: ICMP echo request, id 19, seq 5, length 64
18:11:18.588827 IP 185.99.3.104 > 10.8.2.3: ICMP echo reply, id 19, seq 5, length 64
18:11:19.272747 IP 10.8.2.3 > 185.99.3.104: ICMP echo request, id 19, seq 6, length 64
18:11:19.589795 IP 185.99.3.104 > 10.8.2.3: ICMP echo reply, id 19, seq 6, length 64
18:11:20.273724 IP 10.8.2.3 > 185.99.3.104: ICMP echo request, id 19, seq 7, length 64
18:11:20.590239 IP 185.99.3.104 > 10.8.2.3: ICMP echo reply, id 19, seq 7, length 64
18:11:21.275163 IP 10.8.2.3 > 185.99.3.104: ICMP echo request, id 19, seq 8, length 64
18:11:21.591868 IP 185.99.3.104 > 10.8.2.3: ICMP echo reply, id 19, seq 8, length 64
18:11:22.276795 IP 10.8.2.3 > 185.99.3.104: ICMP echo request, id 19, seq 9, length 64
18:11:22.593471 IP 185.99.3.104 > 10.8.2.3: ICMP echo reply, id 19, seq 9, length 64
18:11:23.278388 IP 10.8.2.3 > 185.99.3.104: ICMP echo request, id 19, seq 10, length 64
18:11:23.595067 IP 185.99.3.104 > 10.8.2.3: ICMP echo reply, id 19, seq 10, length 64
18:11:24.279990 IP 10.8.2.3 > 185.99.3.104: ICMP echo request, id 19, seq 11, length 64
18:11:24.599001 IP 185.99.3.104 > 10.8.2.3: ICMP echo reply, id 19, seq 11, length 64
18:11:25.280911 IP 10.8.2.3 > 185.99.3.104: ICMP echo request, id 19, seq 12, length 64
18:11:25.597438 IP 185.99.3.104 > 10.8.2.3: ICMP echo reply, id 19, seq 12, length 64
18:11:26.282357 IP 10.8.2.3 > 185.99.3.104: ICMP echo request, id 19, seq 13, length 64
18:11:26.598939 IP 185.99.3.104 > 10.8.2.3: ICMP echo reply, id 19, seq 13, length 64
18:11:27.283849 IP 10.8.2.3 > 185.99.3.104: ICMP echo request, id 19, seq 14, length 64
18:11:27.600994 IP 185.99.3.104 > 10.8.2.3: ICMP echo reply, id 19, seq 14, length 64
18:11:28.284220 IP 10.8.2.3 > 185.99.3.104: ICMP echo request, id 19, seq 15, length 64
18:11:28.600626 IP 185.99.3.104 > 10.8.2.3: ICMP echo reply, id 19, seq 15, length 64
18:11:29.285543 IP 10.8.2.3 > 185.99.3.104: ICMP echo request, id 19, seq 16, length 64
18:11:29.626073 IP 185.99.3.104 > 10.8.2.3: ICMP echo reply, id 19, seq 16, length 64
18:11:30.286960 IP 10.8.2.3 > 185.99.3.104: ICMP echo request, id 19, seq 17, length 64
18:11:30.628797 IP 185.99.3.104 > 10.8.2.3: ICMP echo reply, id 19, seq 17, length 64
18:11:31.288684 IP 10.8.2.3 > 185.99.3.104: ICMP echo request, id 19, seq 18, length 64
18:11:31.605469 IP 185.99.3.104 > 10.8.2.3: ICMP echo reply, id 19, seq 18, length 64
18:11:32.290380 IP 10.8.2.3 > 185.99.3.104: ICMP echo request, id 19, seq 19, length 64
