15:47:48.368202 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 1, length 64
15:47:48.913039 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 2, length 64
15:47:49.366853 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 2, length 64
15:47:49.913633 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 3, length 64
15:47:50.367848 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 3, length 64
15:47:50.913646 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 4, length 64
15:47:51.368216 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 4, length 64
15:47:51.913991 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 5, length 64
15:47:52.370502 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 5, length 64
15:47:52.914274 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 6, length 64
15:47:53.370665 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 6, length 64
15:47:53.914434 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 7, length 64
15:47:54.373855 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 7, length 64
15:47:54.914624 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 8, length 64
15:47:55.368994 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 8, length 64
15:47:55.914762 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 9, length 64
15:47:56.368737 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 9, length 64
15:47:56.914515 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 10, length 64
15:47:57.368616 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 10, length 64
15:47:57.914400 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 11, length 64
15:47:58.368638 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 11, length 64
15:47:58.914407 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 12, length 64
15:47:59.368784 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 12, length 64
15:47:59.914556 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 13, length 64
15:48:00.368589 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 13, length 64
15:48:00.914366 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 14, length 64
15:48:01.369639 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 14, length 64
15:48:01.914409 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 15, length 64
15:48:02.371860 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 15, length 64
15:48:02.914628 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 16, length 64
15:48:03.370548 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 16, length 64
15:48:03.914319 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 17, length 64
15:48:04.369474 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 17, length 64
15:48:04.914242 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 18, length 64
15:48:05.368134 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 18, length 64
15:48:05.913916 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 19, length 64
15:48:06.368101 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 19, length 64
15:48:06.913874 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 20, length 64
15:48:07.368735 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 20, length 64
15:48:07.914459 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 21, length 64
15:48:08.368869 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 21, length 64
15:48:08.914642 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 22, length 64
15:48:09.382514 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 22, length 64
15:48:09.914275 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 23, length 64
15:48:10.381054 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 23, length 64
15:48:10.914790 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 24, length 64
15:48:11.370896 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 24, length 64
15:48:11.914678 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 25, length 64
15:48:12.370097 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 25, length 64
15:48:12.914872 IP 10.8.2.13 > 194.110.84.100: ICMP echo request, id 313, seq 26, length 64
15:48:13.368745 IP 194.110.84.100 > 10.8.2.13: ICMP echo reply, id 313, seq 26, length 64
