01:13:04.578633 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 2431, seq 2, length 64
01:13:05.301657 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 2431, seq 2, length 64
01:13:05.578080 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 2431, seq 3, length 64
01:13:06.301251 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 2431, seq 3, length 64
01:13:06.577804 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 2431, seq 4, length 64
01:13:07.303466 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 2431, seq 4, length 64
01:13:07.577993 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 2431, seq 5, length 64
01:13:08.301218 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 2431, seq 5, length 64
01:13:08.577733 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 2431, seq 6, length 64
01:13:09.300871 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 2431, seq 6, length 64
01:13:09.577382 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 2431, seq 7, length 64
01:13:10.300803 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 2431, seq 7, length 64
01:13:10.577232 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 2431, seq 8, length 64
01:13:11.300534 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 2431, seq 8, length 64
01:13:11.577067 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 2431, seq 9, length 64
01:13:12.300085 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 2431, seq 9, length 64
01:13:12.576612 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 2431, seq 10, length 64
01:13:13.299689 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 2431, seq 10, length 64
01:13:13.576203 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 2431, seq 11, length 64
01:13:14.299671 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 2431, seq 11, length 64
01:13:14.576182 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 2431, seq 12, length 64
01:13:15.299255 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 2431, seq 12, length 64
01:13:15.575773 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 2431, seq 13, length 64
01:13:16.299897 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 2431, seq 13, length 64
01:13:16.575410 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 2431, seq 14, length 64
01:13:17.302301 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 2431, seq 14, length 64
01:13:17.574799 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 2431, seq 15, length 64
01:13:18.298110 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 2431, seq 15, length 64
01:13:18.574620 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 2431, seq 16, length 64
01:13:19.297544 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 2431, seq 16, length 64
01:13:19.574057 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 2431, seq 17, length 64
