12:23:16.384084 IP 10.8.0.5 > 185.65.50.11: ICMP echo request, id 1798, seq 1, length 64
12:23:16.910511 IP 185.65.50.11 > 10.8.0.5: ICMP echo reply, id 1798, seq 1, length 64
12:23:18.244160 IP 10.8.0.5 > 185.65.50.11: ICMP echo request, id 1798, seq 2, length 64
12:23:18.770580 IP 185.65.50.11 > 10.8.0.5: ICMP echo reply, id 1798, seq 2, length 64
12:23:19.245291 IP 10.8.0.5 > 185.65.50.11: ICMP echo request, id 1798, seq 3, length 64
12:23:19.771613 IP 185.65.50.11 > 10.8.0.5: ICMP echo reply, id 1798, seq 3, length 64
12:23:20.246323 IP 10.8.0.5 > 185.65.50.11: ICMP echo request, id 1798, seq 4, length 64
12:23:20.772865 IP 185.65.50.11 > 10.8.0.5: ICMP echo reply, id 1798, seq 4, length 64
12:23:21.247572 IP 10.8.0.5 > 185.65.50.11: ICMP echo request, id 1798, seq 5, length 64
12:23:21.774075 IP 185.65.50.11 > 10.8.0.5: ICMP echo reply, id 1798, seq 5, length 64
12:23:22.248793 IP 10.8.0.5 > 185.65.50.11: ICMP echo request, id 1798, seq 6, length 64
12:23:22.776239 IP 185.65.50.11 > 10.8.0.5: ICMP echo reply, id 1798, seq 6, length 64
12:23:23.249946 IP 10.8.0.5 > 185.65.50.11: ICMP echo request, id 1798, seq 7, length 64
12:23:23.778970 IP 185.65.50.11 > 10.8.0.5: ICMP echo reply, id 1798, seq 7, length 64
12:23:24.250684 IP 10.8.0.5 > 185.65.50.11: ICMP echo request, id 1798, seq 8, length 64
12:23:24.777516 IP 185.65.50.11 > 10.8.0.5: ICMP echo reply, id 1798, seq 8, length 64
12:23:25.252222 IP 10.8.0.5 > 185.65.50.11: ICMP echo request, id 1798, seq 9, length 64
12:23:25.778913 IP 185.65.50.11 > 10.8.0.5: ICMP echo reply, id 1798, seq 9, length 64
12:23:26.253624 IP 10.8.0.5 > 185.65.50.11: ICMP echo request, id 1798, seq 10, length 64
12:23:26.780335 IP 185.65.50.11 > 10.8.0.5: ICMP echo reply, id 1798, seq 10, length 64
12:23:27.255037 IP 10.8.0.5 > 185.65.50.11: ICMP echo request, id 1798, seq 11, length 64
