16:33:57.885795 IP 10.8.2.8 > 107.150.94.35: ICMP echo request, id 484, seq 2, length 64
16:33:58.218648 IP 107.150.94.35 > 10.8.2.8: ICMP echo reply, id 484, seq 2, length 64
16:33:58.885496 IP 10.8.2.8 > 107.150.94.35: ICMP echo request, id 484, seq 3, length 64
16:33:59.218030 IP 107.150.94.35 > 10.8.2.8: ICMP echo reply, id 484, seq 3, length 64
16:33:59.885930 IP 10.8.2.8 > 107.150.94.35: ICMP echo request, id 484, seq 4, length 64
16:34:00.217835 IP 107.150.94.35 > 10.8.2.8: ICMP echo reply, id 484, seq 4, length 64
16:34:00.885729 IP 10.8.2.8 > 107.150.94.35: ICMP echo request, id 484, seq 5, length 64
16:34:01.217620 IP 107.150.94.35 > 10.8.2.8: ICMP echo reply, id 484, seq 5, length 64
16:34:01.885503 IP 10.8.2.8 > 107.150.94.35: ICMP echo request, id 484, seq 6, length 64
16:34:02.217422 IP 107.150.94.35 > 10.8.2.8: ICMP echo reply, id 484, seq 6, length 64
16:34:02.885309 IP 10.8.2.8 > 107.150.94.35: ICMP echo request, id 484, seq 7, length 64
16:34:03.217870 IP 107.150.94.35 > 10.8.2.8: ICMP echo reply, id 484, seq 7, length 64
16:34:03.885755 IP 10.8.2.8 > 107.150.94.35: ICMP echo request, id 484, seq 8, length 64
16:34:04.217870 IP 107.150.94.35 > 10.8.2.8: ICMP echo reply, id 484, seq 8, length 64
16:34:04.885755 IP 10.8.2.8 > 107.150.94.35: ICMP echo request, id 484, seq 9, length 64
16:34:05.218008 IP 107.150.94.35 > 10.8.2.8: ICMP echo reply, id 484, seq 9, length 64
16:34:05.885891 IP 10.8.2.8 > 107.150.94.35: ICMP echo request, id 484, seq 10, length 64
16:34:06.907245 IP 10.8.2.8 > 107.150.94.35: ICMP echo request, id 484, seq 11, length 64
16:34:07.931264 IP 10.8.2.8 > 107.150.94.35: ICMP echo request, id 484, seq 12, length 64
16:34:07.950603 IP 107.150.94.35 > 10.8.2.8: ICMP echo reply, id 484, seq 10, length 64
16:34:07.950918 IP 107.150.94.35 > 10.8.2.8: ICMP echo reply, id 484, seq 11, length 64
16:34:08.262945 IP 107.150.94.35 > 10.8.2.8: ICMP echo reply, id 484, seq 12, length 64
16:34:08.931836 IP 10.8.2.8 > 107.150.94.35: ICMP echo request, id 484, seq 13, length 64
16:34:09.263598 IP 107.150.94.35 > 10.8.2.8: ICMP echo reply, id 484, seq 13, length 64
16:34:09.932478 IP 10.8.2.8 > 107.150.94.35: ICMP echo request, id 484, seq 14, length 64
16:34:10.264230 IP 107.150.94.35 > 10.8.2.8: ICMP echo reply, id 484, seq 14, length 64
16:34:10.933112 IP 10.8.2.8 > 107.150.94.35: ICMP echo request, id 484, seq 15, length 64
16:34:11.264856 IP 107.150.94.35 > 10.8.2.8: ICMP echo reply, id 484, seq 15, length 64
16:34:11.933740 IP 10.8.2.8 > 107.150.94.35: ICMP echo request, id 484, seq 16, length 64
16:34:12.266306 IP 107.150.94.35 > 10.8.2.8: ICMP echo reply, id 484, seq 16, length 64
16:34:12.934192 IP 10.8.2.8 > 107.150.94.35: ICMP echo request, id 484, seq 17, length 64
16:34:13.947303 IP 10.8.2.8 > 107.150.94.35: ICMP echo request, id 484, seq 18, length 64
16:34:14.452889 IP 107.150.94.35 > 10.8.2.8: ICMP echo reply, id 484, seq 17, length 64
