21:34:22.905547 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 1, length 64
21:34:23.190272 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 1, length 64
21:34:23.904773 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 2, length 64
21:34:24.189427 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 2, length 64
21:34:24.905371 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 3, length 64
21:34:25.190074 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 3, length 64
21:34:25.906010 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 4, length 64
21:34:26.190513 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 4, length 64
21:34:26.906458 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 5, length 64
21:34:27.190955 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 5, length 64
21:34:27.906896 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 6, length 64
21:34:28.191516 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 6, length 64
21:34:28.907448 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 7, length 64
21:34:29.192351 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 7, length 64
21:34:29.907298 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 8, length 64
21:34:30.191784 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 8, length 64
21:34:30.907727 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 9, length 64
21:34:31.192203 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 9, length 64
21:34:31.908150 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 10, length 64
21:34:32.192813 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 10, length 64
21:34:32.908760 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 11, length 64
21:34:33.193444 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 11, length 64
21:34:33.909409 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 12, length 64
21:34:34.193874 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 12, length 64
21:34:34.909816 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 13, length 64
21:34:35.194401 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 13, length 64
21:34:35.910347 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 14, length 64
21:34:36.195274 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 14, length 64
21:34:36.910216 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 15, length 64
21:34:37.194870 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 15, length 64
21:34:37.910820 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 16, length 64
21:34:38.195417 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 16, length 64
21:34:38.911346 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 17, length 64
21:34:39.196326 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 17, length 64
21:34:39.911231 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 18, length 64
21:34:40.195718 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 18, length 64
21:34:40.911656 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 19, length 64
21:34:41.196507 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 19, length 64
21:34:41.911447 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 20, length 64
21:34:42.196539 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 20, length 64
21:34:42.911483 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 21, length 64
21:34:43.196371 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 21, length 64
21:34:43.911317 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 22, length 64
21:34:44.196007 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 22, length 64
21:34:44.911960 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 23, length 64
21:34:45.197162 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 23, length 64
21:34:45.912105 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 24, length 64
21:34:46.197037 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 24, length 64
21:34:46.911976 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 25, length 64
21:34:47.197208 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 25, length 64
21:34:47.912150 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 26, length 64
21:34:48.197027 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 26, length 64
21:34:48.911961 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 27, length 64
21:34:49.196779 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 27, length 64
21:34:49.912719 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 28, length 64
21:34:50.197650 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 28, length 64
21:34:50.912585 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 29, length 64
21:34:51.197462 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 29, length 64
21:34:51.912395 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 30, length 64
21:34:52.197130 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 30, length 64
21:34:52.913076 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 31, length 64
21:34:53.197878 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 31, length 64
21:34:53.913818 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 32, length 64
21:34:54.198683 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 32, length 64
21:34:54.913627 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 33, length 64
21:34:55.198541 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 33, length 64
21:34:55.913469 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 34, length 64
21:34:56.198554 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 34, length 64
21:34:56.913489 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 35, length 64
21:34:57.198295 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 35, length 64
21:34:57.914164 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 36, length 64
21:34:58.198992 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 36, length 64
21:34:58.914935 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 37, length 64
21:34:59.199923 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 37, length 64
21:34:59.914877 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 38, length 64
21:35:00.199798 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 38, length 64
21:35:00.914743 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 39, length 64
21:35:01.199593 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 39, length 64
21:35:01.914537 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 40, length 64
21:35:02.199247 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 40, length 64
21:35:02.915191 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 41, length 64
21:35:03.200061 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 41, length 64
21:35:03.915011 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 42, length 64
21:35:04.199871 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 42, length 64
21:35:04.914791 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 43, length 64
21:35:05.199894 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 43, length 64
21:35:05.914820 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 44, length 64
21:35:06.199715 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 44, length 64
21:35:06.914646 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 45, length 64
21:35:07.199521 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 45, length 64
21:35:07.914444 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 46, length 64
21:35:08.199330 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 46, length 64
21:35:08.914243 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 47, length 64
21:35:09.199360 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 47, length 64
21:35:09.914277 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 48, length 64
21:35:10.199194 IP 196.240.57.99 > 10.8.0.17: ICMP echo reply, id 782, seq 48, length 64
21:35:10.914085 IP 10.8.0.17 > 196.240.57.99: ICMP echo request, id 782, seq 49, length 64
