19:51:15.982102 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 1, length 64
19:51:16.505951 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 1, length 64
19:51:17.497052 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 2, length 64
19:51:18.022636 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 2, length 64
19:51:18.497335 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 3, length 64
19:51:19.021631 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 3, length 64
19:51:19.497329 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 4, length 64
19:51:20.021471 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 4, length 64
19:51:20.497169 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 5, length 64
19:51:21.021899 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 5, length 64
19:51:21.497596 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 6, length 64
19:51:22.022499 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 6, length 64
19:51:22.497209 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 7, length 64
19:51:23.022285 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 7, length 64
19:51:23.496996 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 8, length 64
19:51:24.021104 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 8, length 64
19:51:24.496801 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 9, length 64
19:51:25.021750 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 9, length 64
19:51:25.496450 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 10, length 64
19:51:26.020740 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 10, length 64
19:51:26.496439 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 11, length 64
19:51:27.020768 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 11, length 64
19:51:27.496470 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 12, length 64
19:51:28.020381 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 12, length 64
19:51:28.496080 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 13, length 64
19:51:29.020448 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 13, length 64
19:51:29.496157 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 14, length 64
19:51:30.020436 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 14, length 64
19:51:30.496159 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 15, length 64
19:51:31.021669 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 15, length 64
19:51:31.496377 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 16, length 64
19:51:32.020446 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 16, length 64
19:51:32.496154 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 17, length 64
19:51:33.020083 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 17, length 64
19:51:33.495781 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 18, length 64
19:51:34.026912 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 18, length 64
19:51:34.495610 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 19, length 64
19:51:35.019743 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 19, length 64
19:51:35.495459 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 20, length 64
19:51:36.019530 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 20, length 64
19:51:36.495236 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 21, length 64
19:51:37.019420 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 21, length 64
19:51:37.495124 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 22, length 64
19:51:38.019827 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 22, length 64
19:51:38.495527 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 23, length 64
19:51:39.019833 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 23, length 64
19:51:39.495550 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 24, length 64
19:51:40.019466 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 24, length 64
19:51:40.495180 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 25, length 64
19:51:41.019502 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 25, length 64
19:51:41.495216 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 26, length 64
19:51:42.024412 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 26, length 64
19:51:42.495114 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 27, length 64
19:51:43.018851 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 27, length 64
19:51:43.495567 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 28, length 64
19:51:44.019882 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 28, length 64
19:51:44.495585 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 29, length 64
19:51:45.019631 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 29, length 64
19:51:45.495343 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 30, length 64
19:51:46.022275 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 30, length 64
19:51:46.494755 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 31, length 64
19:51:47.018739 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 31, length 64
19:51:47.494485 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 32, length 64
19:51:48.019193 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 32, length 64
19:51:48.494822 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 33, length 64
19:51:49.018989 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 33, length 64
19:51:49.494703 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 34, length 64
19:51:50.019210 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 34, length 64
19:51:50.494927 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 35, length 64
19:51:51.020630 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 35, length 64
19:51:51.495328 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 36, length 64
19:51:52.019359 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 36, length 64
19:51:52.495022 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 37, length 64
19:51:53.019006 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 37, length 64
19:51:53.494676 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 38, length 64
19:51:54.021796 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 38, length 64
19:51:54.494521 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 39, length 64
19:51:55.018770 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 39, length 64
19:51:55.494450 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 40, length 64
19:51:56.018437 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 40, length 64
19:51:56.494109 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 41, length 64
19:51:57.018659 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 41, length 64
19:51:57.494335 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 42, length 64
19:51:58.018270 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 42, length 64
19:51:58.493944 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 43, length 64
19:51:59.023965 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 43, length 64
19:51:59.493636 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 44, length 64
19:52:00.017961 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 44, length 64
19:52:00.493642 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 45, length 64
19:52:01.022385 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 45, length 64
19:52:01.494054 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 46, length 64
19:52:02.017969 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 46, length 64
19:52:02.493661 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 47, length 64
19:52:03.017827 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 47, length 64
19:52:03.493500 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 48, length 64
19:52:04.017420 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 48, length 64
19:52:04.493093 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 49, length 64
19:52:05.500211 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 50, length 64
19:52:06.028841 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 50, length 64
19:52:06.500510 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 51, length 64
19:52:07.025302 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 51, length 64
19:52:07.500974 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 52, length 64
19:52:08.028681 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 52, length 64
19:52:08.501351 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 53, length 64
19:52:09.034860 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 53, length 64
19:52:09.501542 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 54, length 64
19:52:10.025522 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 54, length 64
19:52:10.501198 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 55, length 64
19:52:11.027917 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 55, length 64
19:52:11.501595 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 56, length 64
19:52:12.025590 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 56, length 64
19:52:12.501263 IP 10.8.2.7 > 202.87.221.198: ICMP echo request, id 396, seq 57, length 64
19:52:13.025739 IP 202.87.221.198 > 10.8.2.7: ICMP echo reply, id 396, seq 57, length 64
