19:39:01.698638 IP 10.8.1.3 > 185.176.222.47: ICMP echo request, id 1182, seq 2, length 64
19:39:02.068385 IP 185.176.222.47 > 10.8.1.3: ICMP echo reply, id 1182, seq 2, length 64
19:39:02.699191 IP 10.8.1.3 > 185.176.222.47: ICMP echo request, id 1182, seq 3, length 64
19:39:03.067735 IP 185.176.222.47 > 10.8.1.3: ICMP echo reply, id 1182, seq 3, length 64
19:39:03.699620 IP 10.8.1.3 > 185.176.222.47: ICMP echo request, id 1182, seq 4, length 64
19:39:04.068953 IP 185.176.222.47 > 10.8.1.3: ICMP echo reply, id 1182, seq 4, length 64
19:39:04.699828 IP 10.8.1.3 > 185.176.222.47: ICMP echo request, id 1182, seq 5, length 64
19:39:05.069980 IP 185.176.222.47 > 10.8.1.3: ICMP echo reply, id 1182, seq 5, length 64
19:39:05.699857 IP 10.8.1.3 > 185.176.222.47: ICMP echo request, id 1182, seq 6, length 64
19:39:06.067782 IP 185.176.222.47 > 10.8.1.3: ICMP echo reply, id 1182, seq 6, length 64
19:39:06.699653 IP 10.8.1.3 > 185.176.222.47: ICMP echo request, id 1182, seq 7, length 64
19:39:07.068093 IP 185.176.222.47 > 10.8.1.3: ICMP echo reply, id 1182, seq 7, length 64
19:39:07.699967 IP 10.8.1.3 > 185.176.222.47: ICMP echo request, id 1182, seq 8, length 64
19:39:08.068299 IP 185.176.222.47 > 10.8.1.3: ICMP echo reply, id 1182, seq 8, length 64
19:39:08.700176 IP 10.8.1.3 > 185.176.222.47: ICMP echo request, id 1182, seq 9, length 64
19:39:09.071073 IP 185.176.222.47 > 10.8.1.3: ICMP echo reply, id 1182, seq 9, length 64
19:39:09.699936 IP 10.8.1.3 > 185.176.222.47: ICMP echo request, id 1182, seq 10, length 64
19:39:10.068707 IP 185.176.222.47 > 10.8.1.3: ICMP echo reply, id 1182, seq 10, length 64
19:39:10.700578 IP 10.8.1.3 > 185.176.222.47: ICMP echo request, id 1182, seq 11, length 64
19:39:11.070489 IP 185.176.222.47 > 10.8.1.3: ICMP echo reply, id 1182, seq 11, length 64
19:39:11.700364 IP 10.8.1.3 > 185.176.222.47: ICMP echo request, id 1182, seq 12, length 64
19:39:12.068302 IP 185.176.222.47 > 10.8.1.3: ICMP echo reply, id 1182, seq 12, length 64
19:39:12.700179 IP 10.8.1.3 > 185.176.222.47: ICMP echo request, id 1182, seq 13, length 64
19:39:13.069187 IP 185.176.222.47 > 10.8.1.3: ICMP echo reply, id 1182, seq 13, length 64
19:39:13.700059 IP 10.8.1.3 > 185.176.222.47: ICMP echo request, id 1182, seq 14, length 64
19:39:14.088732 IP 185.176.222.47 > 10.8.1.3: ICMP echo reply, id 1182, seq 14, length 64
19:39:14.700592 IP 10.8.1.3 > 185.176.222.47: ICMP echo request, id 1182, seq 15, length 64
19:39:15.068530 IP 185.176.222.47 > 10.8.1.3: ICMP echo reply, id 1182, seq 15, length 64
19:39:15.700404 IP 10.8.1.3 > 185.176.222.47: ICMP echo request, id 1182, seq 16, length 64
19:39:16.068518 IP 185.176.222.47 > 10.8.1.3: ICMP echo reply, id 1182, seq 16, length 64
19:39:16.700390 IP 10.8.1.3 > 185.176.222.47: ICMP echo request, id 1182, seq 17, length 64
19:39:17.070954 IP 185.176.222.47 > 10.8.1.3: ICMP echo reply, id 1182, seq 17, length 64
19:39:17.700821 IP 10.8.1.3 > 185.176.222.47: ICMP echo request, id 1182, seq 18, length 64
19:39:18.068745 IP 185.176.222.47 > 10.8.1.3: ICMP echo reply, id 1182, seq 18, length 64
19:39:18.700616 IP 10.8.1.3 > 185.176.222.47: ICMP echo request, id 1182, seq 19, length 64
19:39:19.069301 IP 185.176.222.47 > 10.8.1.3: ICMP echo reply, id 1182, seq 19, length 64
19:39:19.701188 IP 10.8.1.3 > 185.176.222.47: ICMP echo request, id 1182, seq 20, length 64
19:39:20.070149 IP 185.176.222.47 > 10.8.1.3: ICMP echo reply, id 1182, seq 20, length 64
19:39:20.701023 IP 10.8.1.3 > 185.176.222.47: ICMP echo request, id 1182, seq 21, length 64
19:39:21.069786 IP 185.176.222.47 > 10.8.1.3: ICMP echo reply, id 1182, seq 21, length 64
19:39:21.701658 IP 10.8.1.3 > 185.176.222.47: ICMP echo request, id 1182, seq 22, length 64
