00:17:36.244672 IP 82.102.18.252 > 10.8.3.8: ICMP echo reply, id 2223, seq 2, length 64
00:17:36.920584 IP 10.8.3.8 > 82.102.18.252: ICMP echo request, id 2223, seq 3, length 64
00:17:37.244913 IP 82.102.18.252 > 10.8.3.8: ICMP echo reply, id 2223, seq 3, length 64
00:17:37.920842 IP 10.8.3.8 > 82.102.18.252: ICMP echo request, id 2223, seq 4, length 64
00:17:38.245157 IP 82.102.18.252 > 10.8.3.8: ICMP echo reply, id 2223, seq 4, length 64
00:17:38.921087 IP 10.8.3.8 > 82.102.18.252: ICMP echo request, id 2223, seq 5, length 64
00:17:39.245331 IP 82.102.18.252 > 10.8.3.8: ICMP echo reply, id 2223, seq 5, length 64
00:17:39.921193 IP 10.8.3.8 > 82.102.18.252: ICMP echo request, id 2223, seq 6, length 64
00:17:40.245538 IP 82.102.18.252 > 10.8.3.8: ICMP echo reply, id 2223, seq 6, length 64
00:17:40.921401 IP 10.8.3.8 > 82.102.18.252: ICMP echo request, id 2223, seq 7, length 64
00:17:41.245759 IP 82.102.18.252 > 10.8.3.8: ICMP echo reply, id 2223, seq 7, length 64
00:17:41.921619 IP 10.8.3.8 > 82.102.18.252: ICMP echo request, id 2223, seq 8, length 64
00:17:42.245955 IP 82.102.18.252 > 10.8.3.8: ICMP echo reply, id 2223, seq 8, length 64
00:17:42.921818 IP 10.8.3.8 > 82.102.18.252: ICMP echo request, id 2223, seq 9, length 64
00:17:43.245977 IP 82.102.18.252 > 10.8.3.8: ICMP echo reply, id 2223, seq 9, length 64
00:17:43.921837 IP 10.8.3.8 > 82.102.18.252: ICMP echo request, id 2223, seq 10, length 64
00:17:44.246046 IP 82.102.18.252 > 10.8.3.8: ICMP echo reply, id 2223, seq 10, length 64
00:17:44.921909 IP 10.8.3.8 > 82.102.18.252: ICMP echo request, id 2223, seq 11, length 64
00:17:45.246075 IP 82.102.18.252 > 10.8.3.8: ICMP echo reply, id 2223, seq 11, length 64
00:17:45.921945 IP 10.8.3.8 > 82.102.18.252: ICMP echo request, id 2223, seq 12, length 64
00:17:46.245916 IP 82.102.18.252 > 10.8.3.8: ICMP echo reply, id 2223, seq 12, length 64
00:17:46.921778 IP 10.8.3.8 > 82.102.18.252: ICMP echo request, id 2223, seq 13, length 64
00:17:47.246069 IP 82.102.18.252 > 10.8.3.8: ICMP echo reply, id 2223, seq 13, length 64
00:17:47.921938 IP 10.8.3.8 > 82.102.18.252: ICMP echo request, id 2223, seq 14, length 64
00:17:48.247170 IP 82.102.18.252 > 10.8.3.8: ICMP echo reply, id 2223, seq 14, length 64
00:17:48.922038 IP 10.8.3.8 > 82.102.18.252: ICMP echo request, id 2223, seq 15, length 64
00:17:49.246406 IP 82.102.18.252 > 10.8.3.8: ICMP echo reply, id 2223, seq 15, length 64
00:17:49.922271 IP 10.8.3.8 > 82.102.18.252: ICMP echo request, id 2223, seq 16, length 64
00:17:50.246600 IP 82.102.18.252 > 10.8.3.8: ICMP echo reply, id 2223, seq 16, length 64
00:17:50.922466 IP 10.8.3.8 > 82.102.18.252: ICMP echo request, id 2223, seq 17, length 64
00:17:51.246836 IP 82.102.18.252 > 10.8.3.8: ICMP echo reply, id 2223, seq 17, length 64
00:17:51.922700 IP 10.8.3.8 > 82.102.18.252: ICMP echo request, id 2223, seq 18, length 64
00:17:52.247032 IP 82.102.18.252 > 10.8.3.8: ICMP echo reply, id 2223, seq 18, length 64
00:17:52.922897 IP 10.8.3.8 > 82.102.18.252: ICMP echo request, id 2223, seq 19, length 64
00:17:53.246950 IP 82.102.18.252 > 10.8.3.8: ICMP echo reply, id 2223, seq 19, length 64
