21:04:02.493628 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 2, length 64
21:04:02.783462 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 2, length 64
21:04:03.495351 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 3, length 64
21:04:03.785623 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 3, length 64
21:04:04.496560 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 4, length 64
21:04:04.786457 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 4, length 64
21:04:05.497409 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 5, length 64
21:04:05.787401 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 5, length 64
21:04:06.498354 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 6, length 64
21:04:06.788610 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 6, length 64
21:04:07.499558 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 7, length 64
21:04:07.790871 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 7, length 64
21:04:08.500821 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 8, length 64
21:04:08.791857 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 8, length 64
21:04:09.501806 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 9, length 64
21:04:09.791709 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 9, length 64
21:04:10.502663 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 10, length 64
21:04:10.792497 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 10, length 64
21:04:11.503458 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 11, length 64
21:04:11.795935 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 11, length 64
21:04:12.504881 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 12, length 64
21:04:12.795193 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 12, length 64
21:04:13.506150 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 13, length 64
21:04:13.796147 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 13, length 64
21:04:14.507096 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 14, length 64
21:04:14.799752 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 14, length 64
21:04:15.508700 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 15, length 64
21:04:15.799566 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 15, length 64
21:04:16.509512 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 16, length 64
21:04:16.799729 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 16, length 64
21:04:17.510677 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 17, length 64
21:04:17.800580 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 17, length 64
21:04:18.511531 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 18, length 64
21:04:18.801391 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 18, length 64
21:04:19.512338 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 19, length 64
21:04:19.802001 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 19, length 64
21:04:20.513953 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 20, length 64
21:04:20.803820 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 20, length 64
21:04:21.514767 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 21, length 64
21:04:21.804456 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 21, length 64
21:04:22.516405 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 22, length 64
21:04:22.806052 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 22, length 64
21:04:23.517997 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 23, length 64
21:04:23.809073 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 23, length 64
21:04:24.519033 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 24, length 64
21:04:24.809233 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 24, length 64
21:04:25.520198 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 25, length 64
21:04:25.809751 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 25, length 64
21:04:26.521607 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 26, length 64
21:04:26.811636 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 26, length 64
21:04:27.522569 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 27, length 64
21:04:27.812494 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 27, length 64
21:04:28.523437 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 28, length 64
21:04:28.813359 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 28, length 64
21:04:29.524198 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 665, seq 29, length 64
21:04:29.814353 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 665, seq 29, length 64
