19:01:07.108077 IP 10.8.1.6 > 196.240.57.99: ICMP echo request, id 208, seq 1, length 64
19:01:07.410038 IP 196.240.57.99 > 10.8.1.6: ICMP echo reply, id 208, seq 1, length 64
19:01:08.108136 IP 10.8.1.6 > 196.240.57.99: ICMP echo request, id 208, seq 2, length 64
19:01:08.410490 IP 196.240.57.99 > 10.8.1.6: ICMP echo reply, id 208, seq 2, length 64
19:01:09.109440 IP 10.8.1.6 > 196.240.57.99: ICMP echo request, id 208, seq 3, length 64
19:01:09.411258 IP 196.240.57.99 > 10.8.1.6: ICMP echo reply, id 208, seq 3, length 64
19:01:10.111195 IP 10.8.1.6 > 196.240.57.99: ICMP echo request, id 208, seq 4, length 64
19:01:10.413065 IP 196.240.57.99 > 10.8.1.6: ICMP echo reply, id 208, seq 4, length 64
19:01:11.111998 IP 10.8.1.6 > 196.240.57.99: ICMP echo request, id 208, seq 5, length 64
19:01:11.413720 IP 196.240.57.99 > 10.8.1.6: ICMP echo reply, id 208, seq 5, length 64
19:01:12.113654 IP 10.8.1.6 > 196.240.57.99: ICMP echo request, id 208, seq 6, length 64
19:01:12.415726 IP 196.240.57.99 > 10.8.1.6: ICMP echo reply, id 208, seq 6, length 64
19:01:13.114663 IP 10.8.1.6 > 196.240.57.99: ICMP echo request, id 208, seq 7, length 64
19:01:13.416154 IP 196.240.57.99 > 10.8.1.6: ICMP echo reply, id 208, seq 7, length 64
19:01:14.116084 IP 10.8.1.6 > 196.240.57.99: ICMP echo request, id 208, seq 8, length 64
19:01:14.417739 IP 196.240.57.99 > 10.8.1.6: ICMP echo reply, id 208, seq 8, length 64
19:01:15.117669 IP 10.8.1.6 > 196.240.57.99: ICMP echo request, id 208, seq 9, length 64
19:01:15.420380 IP 196.240.57.99 > 10.8.1.6: ICMP echo reply, id 208, seq 9, length 64
19:01:16.119296 IP 10.8.1.6 > 196.240.57.99: ICMP echo request, id 208, seq 10, length 64
19:01:16.421568 IP 196.240.57.99 > 10.8.1.6: ICMP echo reply, id 208, seq 10, length 64
19:01:17.120502 IP 10.8.1.6 > 196.240.57.99: ICMP echo request, id 208, seq 11, length 64
19:01:17.422581 IP 196.240.57.99 > 10.8.1.6: ICMP echo reply, id 208, seq 11, length 64
19:01:18.121504 IP 10.8.1.6 > 196.240.57.99: ICMP echo request, id 208, seq 12, length 64
19:01:18.423418 IP 196.240.57.99 > 10.8.1.6: ICMP echo reply, id 208, seq 12, length 64
19:01:19.122348 IP 10.8.1.6 > 196.240.57.99: ICMP echo request, id 208, seq 13, length 64
19:01:19.424142 IP 196.240.57.99 > 10.8.1.6: ICMP echo reply, id 208, seq 13, length 64
19:01:20.124040 IP 10.8.1.6 > 196.240.57.99: ICMP echo request, id 208, seq 14, length 64
19:01:20.425701 IP 196.240.57.99 > 10.8.1.6: ICMP echo reply, id 208, seq 14, length 64
19:01:21.125621 IP 10.8.1.6 > 196.240.57.99: ICMP echo request, id 208, seq 15, length 64
19:01:21.427251 IP 196.240.57.99 > 10.8.1.6: ICMP echo reply, id 208, seq 15, length 64
19:01:22.127173 IP 10.8.1.6 > 196.240.57.99: ICMP echo request, id 208, seq 16, length 64
19:01:22.428926 IP 196.240.57.99 > 10.8.1.6: ICMP echo reply, id 208, seq 16, length 64
19:01:23.128846 IP 10.8.1.6 > 196.240.57.99: ICMP echo request, id 208, seq 17, length 64
19:01:23.430715 IP 196.240.57.99 > 10.8.1.6: ICMP echo reply, id 208, seq 17, length 64
19:01:24.129632 IP 10.8.1.6 > 196.240.57.99: ICMP echo request, id 208, seq 18, length 64
19:01:24.431122 IP 196.240.57.99 > 10.8.1.6: ICMP echo reply, id 208, seq 18, length 64
