21:09:34.246438 IP 84.17.41.130 > 10.8.3.2: ICMP echo reply, id 1515, seq 1, length 64
21:09:35.547036 IP 10.8.3.2 > 84.17.41.130: ICMP echo request, id 1515, seq 2, length 64
21:09:35.842300 IP 84.17.41.130 > 10.8.3.2: ICMP echo reply, id 1515, seq 2, length 64
21:09:36.548253 IP 10.8.3.2 > 84.17.41.130: ICMP echo request, id 1515, seq 3, length 64
21:09:36.853044 IP 84.17.41.130 > 10.8.3.2: ICMP echo reply, id 1515, seq 3, length 64
21:09:37.549975 IP 10.8.3.2 > 84.17.41.130: ICMP echo request, id 1515, seq 4, length 64
21:09:37.861481 IP 84.17.41.130 > 10.8.3.2: ICMP echo reply, id 1515, seq 4, length 64
21:09:38.551408 IP 10.8.3.2 > 84.17.41.130: ICMP echo request, id 1515, seq 5, length 64
21:09:38.850229 IP 84.17.41.130 > 10.8.3.2: ICMP echo reply, id 1515, seq 5, length 64
21:09:39.553165 IP 10.8.3.2 > 84.17.41.130: ICMP echo request, id 1515, seq 6, length 64
21:09:39.854536 IP 84.17.41.130 > 10.8.3.2: ICMP echo reply, id 1515, seq 6, length 64
21:09:40.554472 IP 10.8.3.2 > 84.17.41.130: ICMP echo request, id 1515, seq 7, length 64
21:09:40.863716 IP 84.17.41.130 > 10.8.3.2: ICMP echo reply, id 1515, seq 7, length 64
21:09:41.555255 IP 10.8.3.2 > 84.17.41.130: ICMP echo request, id 1515, seq 8, length 64
21:09:41.853320 IP 84.17.41.130 > 10.8.3.2: ICMP echo reply, id 1515, seq 8, length 64
21:09:42.556247 IP 10.8.3.2 > 84.17.41.130: ICMP echo request, id 1515, seq 9, length 64
21:09:42.856686 IP 84.17.41.130 > 10.8.3.2: ICMP echo reply, id 1515, seq 9, length 64
21:09:43.557602 IP 10.8.3.2 > 84.17.41.130: ICMP echo request, id 1515, seq 10, length 64
21:09:43.853728 IP 84.17.41.130 > 10.8.3.2: ICMP echo reply, id 1515, seq 10, length 64
21:09:44.558668 IP 10.8.3.2 > 84.17.41.130: ICMP echo request, id 1515, seq 11, length 64
