19:10:06.989052 IP 185.245.87.59 > 10.8.2.8: ICMP echo reply, id 1071, seq 2, length 64
19:10:07.672988 IP 10.8.2.8 > 185.245.87.59: ICMP echo request, id 1071, seq 3, length 64
19:10:07.967019 IP 185.245.87.59 > 10.8.2.8: ICMP echo reply, id 1071, seq 3, length 64
19:10:08.673997 IP 10.8.2.8 > 185.245.87.59: ICMP echo request, id 1071, seq 4, length 64
19:10:08.968424 IP 185.245.87.59 > 10.8.2.8: ICMP echo reply, id 1071, seq 4, length 64
19:10:09.675246 IP 10.8.2.8 > 185.245.87.59: ICMP echo request, id 1071, seq 5, length 64
19:10:09.969497 IP 185.245.87.59 > 10.8.2.8: ICMP echo reply, id 1071, seq 5, length 64
19:10:10.676435 IP 10.8.2.8 > 185.245.87.59: ICMP echo request, id 1071, seq 6, length 64
19:10:10.972312 IP 185.245.87.59 > 10.8.2.8: ICMP echo reply, id 1071, seq 6, length 64
19:10:11.677248 IP 10.8.2.8 > 185.245.87.59: ICMP echo request, id 1071, seq 7, length 64
19:10:11.971506 IP 185.245.87.59 > 10.8.2.8: ICMP echo reply, id 1071, seq 7, length 64
19:10:12.678440 IP 10.8.2.8 > 185.245.87.59: ICMP echo request, id 1071, seq 8, length 64
19:10:12.972860 IP 185.245.87.59 > 10.8.2.8: ICMP echo reply, id 1071, seq 8, length 64
19:10:13.679244 IP 10.8.2.8 > 185.245.87.59: ICMP echo request, id 1071, seq 9, length 64
19:10:13.975168 IP 185.245.87.59 > 10.8.2.8: ICMP echo reply, id 1071, seq 9, length 64
19:10:14.680100 IP 10.8.2.8 > 185.245.87.59: ICMP echo request, id 1071, seq 10, length 64
19:10:14.974566 IP 185.245.87.59 > 10.8.2.8: ICMP echo reply, id 1071, seq 10, length 64
19:10:15.681502 IP 10.8.2.8 > 185.245.87.59: ICMP echo request, id 1071, seq 11, length 64
19:10:15.976404 IP 185.245.87.59 > 10.8.2.8: ICMP echo reply, id 1071, seq 11, length 64
19:10:16.682340 IP 10.8.2.8 > 185.245.87.59: ICMP echo request, id 1071, seq 12, length 64
19:10:16.995028 IP 185.245.87.59 > 10.8.2.8: ICMP echo reply, id 1071, seq 12, length 64
19:10:17.683958 IP 10.8.2.8 > 185.245.87.59: ICMP echo request, id 1071, seq 13, length 64
19:10:17.978442 IP 185.245.87.59 > 10.8.2.8: ICMP echo reply, id 1071, seq 13, length 64
19:10:18.685378 IP 10.8.2.8 > 185.245.87.59: ICMP echo request, id 1071, seq 14, length 64
19:10:18.979621 IP 185.245.87.59 > 10.8.2.8: ICMP echo reply, id 1071, seq 14, length 64
19:10:19.686553 IP 10.8.2.8 > 185.245.87.59: ICMP echo request, id 1071, seq 15, length 64
19:10:19.980910 IP 185.245.87.59 > 10.8.2.8: ICMP echo reply, id 1071, seq 15, length 64
19:10:20.687243 IP 10.8.2.8 > 185.245.87.59: ICMP echo request, id 1071, seq 16, length 64
19:10:20.981882 IP 185.245.87.59 > 10.8.2.8: ICMP echo reply, id 1071, seq 16, length 64
19:10:21.688820 IP 10.8.2.8 > 185.245.87.59: ICMP echo request, id 1071, seq 17, length 64
19:10:21.983738 IP 185.245.87.59 > 10.8.2.8: ICMP echo reply, id 1071, seq 17, length 64
19:10:22.689640 IP 10.8.2.8 > 185.245.87.59: ICMP echo request, id 1071, seq 18, length 64
19:10:22.983932 IP 185.245.87.59 > 10.8.2.8: ICMP echo reply, id 1071, seq 18, length 64
19:10:23.690869 IP 10.8.2.8 > 185.245.87.59: ICMP echo request, id 1071, seq 19, length 64
19:10:23.987883 IP 185.245.87.59 > 10.8.2.8: ICMP echo reply, id 1071, seq 19, length 64
19:10:24.691210 IP 10.8.2.8 > 185.245.87.59: ICMP echo request, id 1071, seq 20, length 64
19:10:24.985548 IP 185.245.87.59 > 10.8.2.8: ICMP echo reply, id 1071, seq 20, length 64
