11:56:05.061874 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 2, length 64
11:56:05.591646 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 3, length 64
11:56:06.064131 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 3, length 64
11:56:06.591936 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 4, length 64
11:56:07.062636 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 4, length 64
11:56:07.592356 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 5, length 64
11:56:08.063061 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 5, length 64
11:56:08.592778 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 6, length 64
11:56:09.063421 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 6, length 64
11:56:09.593094 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 7, length 64
11:56:10.065086 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 7, length 64
11:56:10.592839 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 8, length 64
11:56:11.063451 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 8, length 64
11:56:11.593226 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 9, length 64
11:56:12.064113 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 9, length 64
11:56:12.592873 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 10, length 64
11:56:13.063743 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 10, length 64
11:56:13.592499 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 11, length 64
11:56:14.063156 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 11, length 64
11:56:14.592916 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 12, length 64
11:56:15.063788 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 12, length 64
11:56:15.592546 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 13, length 64
11:56:16.063571 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 13, length 64
11:56:16.592337 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 14, length 64
11:56:17.062830 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 14, length 64
11:56:17.592589 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 15, length 64
11:56:18.063164 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 15, length 64
11:56:18.592919 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 16, length 64
11:56:19.063618 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 16, length 64
11:56:19.593377 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 17, length 64
11:56:20.064210 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 17, length 64
11:56:20.593968 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 18, length 64
11:56:21.064597 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 18, length 64
11:56:21.594366 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 19, length 64
11:56:22.065020 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 19, length 64
11:56:22.594783 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 20, length 64
11:56:23.065407 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 20, length 64
11:56:23.595166 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 21, length 64
11:56:24.068653 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 21, length 64
11:56:24.595414 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 22, length 64
11:56:25.066270 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 22, length 64
11:56:25.595032 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 23, length 64
11:56:26.065896 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 23, length 64
11:56:26.594655 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 24, length 64
11:56:27.065525 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 24, length 64
11:56:27.594288 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 25, length 64
11:56:28.065129 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 25, length 64
11:56:28.593897 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 26, length 64
11:56:29.065130 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 26, length 64
11:56:29.593892 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 27, length 64
11:56:30.064930 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 27, length 64
11:56:30.593688 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 28, length 64
11:56:31.064526 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 28, length 64
11:56:31.593289 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 29, length 64
11:56:32.063751 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 29, length 64
11:56:32.593512 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 30, length 64
11:56:33.064352 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 30, length 64
11:56:33.593113 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 31, length 64
11:56:34.064198 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 31, length 64
11:56:34.592955 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 32, length 64
11:56:35.066817 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 32, length 64
11:56:35.592583 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 33, length 64
11:56:36.063021 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 33, length 64
11:56:36.592768 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 34, length 64
11:56:37.063845 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 34, length 64
11:56:37.592612 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 35, length 64
11:56:38.064244 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 35, length 64
11:56:38.593002 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 36, length 64
11:56:39.063772 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 36, length 64
11:56:39.593537 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 37, length 64
11:56:40.064225 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 37, length 64
11:56:40.593991 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 38, length 64
11:56:41.064864 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 38, length 64
11:56:41.593627 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 39, length 64
11:56:42.064852 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 39, length 64
11:56:42.593610 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 40, length 64
11:56:43.064536 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 40, length 64
11:56:43.593305 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 41, length 64
11:56:44.063913 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 41, length 64
11:56:44.593674 IP 10.8.1.4 > 103.62.49.193: ICMP echo request, id 1693, seq 42, length 64
11:56:45.064265 IP 103.62.49.193 > 10.8.1.4: ICMP echo reply, id 1693, seq 42, length 64
