15:33:30.612347 IP 45.35.93.146 > 10.8.2.13: ICMP echo reply, id 257, seq 1, length 64
15:33:31.499319 IP 10.8.2.13 > 45.35.93.146: ICMP echo request, id 257, seq 2, length 64
15:33:31.800461 IP 45.35.93.146 > 10.8.2.13: ICMP echo reply, id 257, seq 2, length 64
15:33:32.500367 IP 10.8.2.13 > 45.35.93.146: ICMP echo request, id 257, seq 3, length 64
15:33:32.801063 IP 45.35.93.146 > 10.8.2.13: ICMP echo reply, id 257, seq 3, length 64
15:33:33.501942 IP 10.8.2.13 > 45.35.93.146: ICMP echo request, id 257, seq 4, length 64
15:33:33.802525 IP 45.35.93.146 > 10.8.2.13: ICMP echo reply, id 257, seq 4, length 64
15:33:34.503461 IP 10.8.2.13 > 45.35.93.146: ICMP echo request, id 257, seq 5, length 64
15:33:34.824825 IP 45.35.93.146 > 10.8.2.13: ICMP echo reply, id 257, seq 5, length 64
15:33:35.504721 IP 10.8.2.13 > 45.35.93.146: ICMP echo request, id 257, seq 6, length 64
15:33:35.805850 IP 45.35.93.146 > 10.8.2.13: ICMP echo reply, id 257, seq 6, length 64
15:33:36.505768 IP 10.8.2.13 > 45.35.93.146: ICMP echo request, id 257, seq 7, length 64
15:33:36.806301 IP 45.35.93.146 > 10.8.2.13: ICMP echo reply, id 257, seq 7, length 64
15:33:37.507230 IP 10.8.2.13 > 45.35.93.146: ICMP echo request, id 257, seq 8, length 64
15:33:37.807980 IP 45.35.93.146 > 10.8.2.13: ICMP echo reply, id 257, seq 8, length 64
15:33:38.508895 IP 10.8.2.13 > 45.35.93.146: ICMP echo request, id 257, seq 9, length 64
15:33:38.810135 IP 45.35.93.146 > 10.8.2.13: ICMP echo reply, id 257, seq 9, length 64
15:33:39.510051 IP 10.8.2.13 > 45.35.93.146: ICMP echo request, id 257, seq 10, length 64
15:33:39.837488 IP 45.35.93.146 > 10.8.2.13: ICMP echo reply, id 257, seq 10, length 64
15:33:40.511380 IP 10.8.2.13 > 45.35.93.146: ICMP echo request, id 257, seq 11, length 64
15:33:40.812157 IP 45.35.93.146 > 10.8.2.13: ICMP echo reply, id 257, seq 11, length 64
15:33:41.513078 IP 10.8.2.13 > 45.35.93.146: ICMP echo request, id 257, seq 12, length 64
15:33:41.814207 IP 45.35.93.146 > 10.8.2.13: ICMP echo reply, id 257, seq 12, length 64
15:33:42.514132 IP 10.8.2.13 > 45.35.93.146: ICMP echo request, id 257, seq 13, length 64
15:33:42.815029 IP 45.35.93.146 > 10.8.2.13: ICMP echo reply, id 257, seq 13, length 64
15:33:43.514973 IP 10.8.2.13 > 45.35.93.146: ICMP echo request, id 257, seq 14, length 64
15:33:43.815659 IP 45.35.93.146 > 10.8.2.13: ICMP echo reply, id 257, seq 14, length 64
15:33:44.516588 IP 10.8.2.13 > 45.35.93.146: ICMP echo request, id 257, seq 15, length 64
15:33:44.821288 IP 45.35.93.146 > 10.8.2.13: ICMP echo reply, id 257, seq 15, length 64
15:33:45.518208 IP 10.8.2.13 > 45.35.93.146: ICMP echo request, id 257, seq 16, length 64
15:33:45.819514 IP 45.35.93.146 > 10.8.2.13: ICMP echo reply, id 257, seq 16, length 64
15:33:46.519437 IP 10.8.2.13 > 45.35.93.146: ICMP echo request, id 257, seq 17, length 64
15:33:46.824183 IP 45.35.93.146 > 10.8.2.13: ICMP echo reply, id 257, seq 17, length 64
15:33:47.521106 IP 10.8.2.13 > 45.35.93.146: ICMP echo request, id 257, seq 18, length 64
15:33:47.821795 IP 45.35.93.146 > 10.8.2.13: ICMP echo reply, id 257, seq 18, length 64
15:33:48.522721 IP 10.8.2.13 > 45.35.93.146: ICMP echo request, id 257, seq 19, length 64
15:33:48.823411 IP 45.35.93.146 > 10.8.2.13: ICMP echo reply, id 257, seq 19, length 64
15:33:49.524346 IP 10.8.2.13 > 45.35.93.146: ICMP echo request, id 257, seq 20, length 64
15:33:49.825264 IP 45.35.93.146 > 10.8.2.13: ICMP echo reply, id 257, seq 20, length 64
15:33:50.525189 IP 10.8.2.13 > 45.35.93.146: ICMP echo request, id 257, seq 21, length 64
15:33:50.827006 IP 45.35.93.146 > 10.8.2.13: ICMP echo reply, id 257, seq 21, length 64
