13:48:34.085273 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 9, length 64
13:48:34.277691 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 10, length 64
13:48:35.080912 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 10, length 64
13:48:35.277374 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 11, length 64
13:48:36.064022 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 11, length 64
13:48:36.277456 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 12, length 64
13:48:37.101802 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 12, length 64
13:48:37.277210 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 13, length 64
13:48:38.099941 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 13, length 64
13:48:38.277345 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 14, length 64
13:48:39.294184 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 15, length 64
13:48:40.031788 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 15, length 64
13:48:40.294277 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 16, length 64
13:48:41.310196 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 17, length 64
13:48:42.115817 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 17, length 64
13:48:42.310241 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 18, length 64
13:48:43.084987 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 18, length 64
13:48:43.310435 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 19, length 64
13:48:44.122940 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 19, length 64
13:48:44.310229 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 20, length 64
13:48:45.095411 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 20, length 64
13:48:45.309858 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 21, length 64
13:48:46.338194 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 22, length 64
13:48:47.076016 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 22, length 64
13:48:47.338193 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 23, length 64
13:48:48.104667 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 23, length 64
13:48:48.337939 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 24, length 64
13:48:49.151418 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 24, length 64
13:48:49.337828 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 25, length 64
13:48:50.111017 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 25, length 64
13:48:50.337442 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 26, length 64
13:48:51.075421 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 26, length 64
13:48:51.336899 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 27, length 64
13:48:52.074589 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 27, length 64
13:48:52.337013 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 28, length 64
13:48:53.074705 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 28, length 64
13:48:53.337188 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 29, length 64
13:48:54.145218 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 29, length 64
13:48:54.336578 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 30, length 64
13:48:55.139538 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 30, length 64
13:48:55.335974 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 31, length 64
13:48:56.159878 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 31, length 64
13:48:56.335277 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 32, length 64
13:48:57.149443 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 32, length 64
13:48:57.334850 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 33, length 64
13:48:58.160939 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 33, length 64
13:48:58.334333 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 34, length 64
13:48:59.358198 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 35, length 64
13:49:00.382205 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 36, length 64
13:49:01.406206 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 37, length 64
13:49:02.219396 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 37, length 64
13:49:02.405805 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 38, length 64
13:49:03.223952 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 38, length 64
13:49:03.405353 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 39, length 64
13:49:04.222352 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 39, length 64
13:49:04.404763 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 40, length 64
13:49:05.406232 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 41, length 64
13:49:06.430197 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 42, length 64
13:49:07.239039 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 42, length 64
13:49:07.429448 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 43, length 64
13:49:08.446204 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 44, length 64
13:49:09.245401 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 44, length 64
13:49:09.445819 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 45, length 64
13:49:10.228991 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 45, length 64
13:49:10.445420 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 46, length 64
13:49:11.454198 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 47, length 64
13:49:12.478200 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 48, length 64
13:49:13.277418 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 48, length 64
13:49:13.477828 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 49, length 64
13:49:14.494209 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 50, length 64
13:49:15.518199 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 51, length 64
13:49:16.320797 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 51, length 64
13:49:16.518206 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 52, length 64
13:49:17.327399 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 52, length 64
13:49:17.517801 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 53, length 64
13:49:18.305275 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 53, length 64
13:49:18.517696 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 54, length 64
13:49:19.315565 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 54, length 64
13:49:19.516964 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 55, length 64
13:49:20.315253 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 55, length 64
13:49:20.516663 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 56, length 64
13:49:21.322466 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 56, length 64
13:49:21.516869 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 57, length 64
13:49:22.300083 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 57, length 64
13:49:22.516519 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 58, length 64
13:49:23.324296 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 58, length 64
13:49:23.516698 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 59, length 64
13:49:24.324626 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 59, length 64
13:49:24.516035 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 60, length 64
13:49:25.534198 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 61, length 64
13:49:26.558197 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 62, length 64
13:49:27.367697 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 62, length 64
13:49:27.558124 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 63, length 64
13:49:28.372924 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 63, length 64
13:49:28.558320 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 64, length 64
13:49:29.566209 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 65, length 64
13:49:30.372554 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 65, length 64
13:49:30.565957 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 66, length 64
13:49:31.381176 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 66, length 64
13:49:31.565569 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 67, length 64
13:49:32.384929 IP 103.62.49.193 > 10.8.0.2: ICMP echo reply, id 2101, seq 67, length 64
13:49:32.565329 IP 10.8.0.2 > 103.62.49.193: ICMP echo request, id 2101, seq 68, length 64
