17:57:53.400349 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 1, length 64
17:57:53.956753 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 2, length 64
17:57:54.399886 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 2, length 64
17:57:54.956660 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 3, length 64
17:57:55.399923 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 3, length 64
17:57:55.956684 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 4, length 64
17:57:56.399944 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 4, length 64
17:57:56.956697 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 5, length 64
17:57:57.399996 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 5, length 64
17:57:57.956749 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 6, length 64
17:57:58.401711 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 6, length 64
17:57:58.956458 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 7, length 64
17:57:59.399660 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 7, length 64
17:57:59.956404 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 8, length 64
17:58:00.399546 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 8, length 64
17:58:00.956293 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 9, length 64
17:58:01.400779 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 9, length 64
17:58:01.956529 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 10, length 64
17:58:02.403420 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 10, length 64
17:58:02.956159 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 11, length 64
17:58:03.399523 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 11, length 64
17:58:03.956273 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 12, length 64
17:58:04.399527 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 12, length 64
17:58:04.956276 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 13, length 64
17:58:05.979252 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 14, length 64
17:58:07.003264 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 15, length 64
17:58:07.264476 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 13, length 64
17:58:07.555945 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 14, length 64
17:58:07.556003 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 15, length 64
17:58:08.004618 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 16, length 64
17:58:08.471717 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 16, length 64
17:58:09.005441 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 17, length 64
17:58:09.465727 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 17, length 64
17:58:10.006459 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 18, length 64
17:58:10.480342 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 18, length 64
17:58:11.007071 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 19, length 64
17:58:11.480752 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 19, length 64
17:58:12.008471 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 20, length 64
17:58:12.465404 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 20, length 64
17:58:13.009140 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 21, length 64
17:58:13.476973 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 21, length 64
17:58:14.010704 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 22, length 64
17:58:14.503563 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 22, length 64
17:58:15.012267 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 23, length 64
17:58:16.031252 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 24, length 64
17:58:17.051275 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 25, length 64
17:58:17.308776 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 23, length 64
17:58:17.309762 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 24, length 64
17:58:17.506603 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 25, length 64
17:58:18.052389 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 26, length 64
17:58:18.500231 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 26, length 64
17:58:19.053021 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 27, length 64
17:58:19.499697 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 27, length 64
17:58:20.054483 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 28, length 64
17:58:20.498230 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 28, length 64
17:58:21.056030 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 29, length 64
17:58:21.510794 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 29, length 64
17:58:22.057575 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 30, length 64
17:58:22.504868 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 30, length 64
17:58:23.058616 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 31, length 64
17:58:23.516426 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 31, length 64
17:58:24.060181 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 32, length 64
17:58:24.503628 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 32, length 64
17:58:25.061423 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 33, length 64
17:58:25.525503 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 33, length 64
17:58:26.062279 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 34, length 64
17:58:26.521090 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 34, length 64
17:58:27.063867 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 35, length 64
17:58:27.513826 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 35, length 64
17:58:28.064627 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 36, length 64
17:58:28.522454 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 36, length 64
17:58:29.066243 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 37, length 64
17:58:29.529112 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 37, length 64
17:58:30.066882 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 38, length 64
17:58:30.518470 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 38, length 64
17:58:31.068253 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 39, length 64
17:58:31.521106 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 39, length 64
17:58:32.068891 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 40, length 64
17:58:32.521098 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 40, length 64
17:58:33.069887 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 41, length 64
17:58:33.521479 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 41, length 64
17:58:34.071266 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 42, length 64
17:58:34.514479 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 42, length 64
17:58:35.072279 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 43, length 64
17:58:35.534309 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 43, length 64
17:58:36.073118 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 44, length 64
17:58:36.518701 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 44, length 64
17:58:37.074503 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 45, length 64
17:58:37.518127 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 45, length 64
17:58:38.075926 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 46, length 64
17:58:38.519673 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 46, length 64
17:58:39.077512 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 47, length 64
17:58:39.530107 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 47, length 64
17:58:40.078891 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 48, length 64
17:58:40.535675 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 48, length 64
17:58:41.080459 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 49, length 64
17:58:41.524308 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 49, length 64
17:58:42.081107 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 50, length 64
17:58:43.099243 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 51, length 64
17:58:44.123238 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 52, length 64
17:58:44.473346 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 50, length 64
17:58:44.769740 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 51, length 64
17:58:44.770519 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 52, length 64
17:58:45.124104 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 53, length 64
17:58:45.567341 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 53, length 64
17:58:46.125137 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 54, length 64
17:58:46.568678 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 54, length 64
17:58:47.126473 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 55, length 64
17:58:47.569955 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 55, length 64
17:58:48.127259 IP 10.8.2.5 > 194.110.84.100: ICMP echo request, id 805, seq 56, length 64
17:58:48.570572 IP 194.110.84.100 > 10.8.2.5: ICMP echo reply, id 805, seq 56, length 64
