00:44:44.815351 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 2, length 64
00:44:45.242692 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 2, length 64
00:44:45.815509 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 3, length 64
00:44:46.242878 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 3, length 64
00:44:46.815694 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 4, length 64
00:44:47.243025 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 4, length 64
00:44:47.815846 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 5, length 64
00:44:48.243077 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 5, length 64
00:44:48.815881 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 6, length 64
00:44:49.243196 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 6, length 64
00:44:49.816010 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 7, length 64
00:44:50.243200 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 7, length 64
00:44:50.815999 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 8, length 64
00:44:51.243177 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 8, length 64
00:44:51.815978 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 9, length 64
00:44:52.243294 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 9, length 64
00:44:52.816102 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 10, length 64
00:44:53.819250 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 11, length 64
00:44:54.246672 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 11, length 64
00:44:54.819476 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 12, length 64
00:44:55.246644 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 12, length 64
00:44:55.819454 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 13, length 64
00:44:56.246561 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 13, length 64
00:44:56.819375 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 14, length 64
00:44:57.246951 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 14, length 64
00:44:57.819757 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 15, length 64
00:44:58.246881 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 15, length 64
00:44:58.819688 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 16, length 64
00:44:59.835256 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 17, length 64
00:45:00.262641 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 17, length 64
00:45:00.835448 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 18, length 64
00:45:01.262619 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 18, length 64
00:45:01.835424 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 19, length 64
00:45:02.264523 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 19, length 64
00:45:02.835337 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 20, length 64
00:45:03.262738 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 20, length 64
00:45:03.835547 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 21, length 64
00:45:04.264602 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 21, length 64
00:45:04.835406 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 22, length 64
00:45:05.263109 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 22, length 64
00:45:05.835906 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 23, length 64
00:45:06.843247 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 24, length 64
00:45:07.867257 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 25, length 64
00:45:08.294588 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 25, length 64
00:45:08.867364 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 26, length 64
00:45:09.294584 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 26, length 64
00:45:09.867364 IP 10.8.0.6 > 125.212.220.51: ICMP echo request, id 2325, seq 27, length 64
00:45:10.294346 IP 125.212.220.51 > 10.8.0.6: ICMP echo reply, id 2325, seq 27, length 64
