12:37:52.485936 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 2, length 64
12:37:52.771097 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 2, length 64
12:37:53.487041 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 3, length 64
12:37:53.772011 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 3, length 64
12:37:54.487971 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 4, length 64
12:37:54.772963 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 4, length 64
12:37:55.488909 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 5, length 64
12:37:55.774141 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 5, length 64
12:37:56.490089 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 6, length 64
12:37:56.775139 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 6, length 64
12:37:57.491073 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 7, length 64
12:37:57.776960 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 7, length 64
12:37:58.491895 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 8, length 64
12:37:58.776816 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 8, length 64
12:37:59.492755 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 9, length 64
12:37:59.777669 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 9, length 64
12:38:00.493611 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 10, length 64
12:38:00.778894 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 10, length 64
12:38:01.494841 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 11, length 64
12:38:01.780055 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 11, length 64
12:38:02.496004 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 12, length 64
12:38:02.781273 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 12, length 64
12:38:03.497213 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 13, length 64
12:38:03.782690 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 13, length 64
12:38:04.498624 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 14, length 64
12:38:04.783650 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 14, length 64
12:38:05.499594 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 15, length 64
12:38:05.784727 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 15, length 64
12:38:06.500657 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 16, length 64
12:38:06.785483 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 16, length 64
12:38:07.502417 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 17, length 64
12:38:07.787326 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 17, length 64
12:38:08.503272 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 18, length 64
12:38:08.788388 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 18, length 64
12:38:09.504330 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 19, length 64
12:38:09.789822 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 19, length 64
12:38:10.505795 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 20, length 64
12:38:10.791956 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 20, length 64
12:38:11.506897 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 21, length 64
12:38:11.792033 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 21, length 64
12:38:12.507950 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 22, length 64
12:38:12.796406 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 22, length 64
12:38:13.509345 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 23, length 64
12:38:13.794448 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 23, length 64
12:38:14.510355 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 24, length 64
12:38:14.797637 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 24, length 64
12:38:15.511576 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 25, length 64
12:38:15.803679 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 25, length 64
12:38:16.512616 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 26, length 64
12:38:16.797684 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 26, length 64
12:38:17.513641 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 27, length 64
12:38:17.799024 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 27, length 64
12:38:18.514974 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 28, length 64
12:38:18.807066 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 28, length 64
12:38:19.515992 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 29, length 64
12:38:19.801135 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1851, seq 29, length 64
12:38:20.517069 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1851, seq 30, length 64
