01:05:43.557418 IP 10.8.2.2 > 86.106.137.187: ICMP echo request, id 2405, seq 1, length 64
01:05:44.084537 IP 86.106.137.187 > 10.8.2.2: ICMP echo reply, id 2405, seq 1, length 64
01:05:45.815524 IP 10.8.2.2 > 86.106.137.187: ICMP echo request, id 2405, seq 2, length 64
01:05:46.342959 IP 86.106.137.187 > 10.8.2.2: ICMP echo reply, id 2405, seq 2, length 64
01:05:46.815241 IP 10.8.2.2 > 86.106.137.187: ICMP echo request, id 2405, seq 3, length 64
01:05:47.342373 IP 86.106.137.187 > 10.8.2.2: ICMP echo reply, id 2405, seq 3, length 64
01:05:47.815076 IP 10.8.2.2 > 86.106.137.187: ICMP echo request, id 2405, seq 4, length 64
01:05:48.343843 IP 86.106.137.187 > 10.8.2.2: ICMP echo reply, id 2405, seq 4, length 64
01:05:48.815557 IP 10.8.2.2 > 86.106.137.187: ICMP echo request, id 2405, seq 5, length 64
01:05:49.819240 IP 10.8.2.2 > 86.106.137.187: ICMP echo request, id 2405, seq 6, length 64
01:05:50.710185 IP 86.106.137.187 > 10.8.2.2: ICMP echo reply, id 2405, seq 5, length 64
01:05:50.711627 IP 86.106.137.187 > 10.8.2.2: ICMP echo reply, id 2405, seq 6, length 64
01:05:50.818958 IP 10.8.2.2 > 86.106.137.187: ICMP echo request, id 2405, seq 7, length 64
01:05:51.347197 IP 86.106.137.187 > 10.8.2.2: ICMP echo reply, id 2405, seq 7, length 64
01:05:51.818907 IP 10.8.2.2 > 86.106.137.187: ICMP echo request, id 2405, seq 8, length 64
01:05:52.346019 IP 86.106.137.187 > 10.8.2.2: ICMP echo reply, id 2405, seq 8, length 64
01:05:52.818728 IP 10.8.2.2 > 86.106.137.187: ICMP echo request, id 2405, seq 9, length 64
01:05:53.345852 IP 86.106.137.187 > 10.8.2.2: ICMP echo reply, id 2405, seq 9, length 64
01:05:53.818576 IP 10.8.2.2 > 86.106.137.187: ICMP echo request, id 2405, seq 10, length 64
01:05:54.346031 IP 86.106.137.187 > 10.8.2.2: ICMP echo reply, id 2405, seq 10, length 64
01:05:54.818744 IP 10.8.2.2 > 86.106.137.187: ICMP echo request, id 2405, seq 11, length 64
01:05:55.346053 IP 86.106.137.187 > 10.8.2.2: ICMP echo reply, id 2405, seq 11, length 64
01:05:55.818763 IP 10.8.2.2 > 86.106.137.187: ICMP echo request, id 2405, seq 12, length 64
01:05:56.346067 IP 86.106.137.187 > 10.8.2.2: ICMP echo reply, id 2405, seq 12, length 64
01:05:56.818785 IP 10.8.2.2 > 86.106.137.187: ICMP echo request, id 2405, seq 13, length 64
01:05:57.346264 IP 86.106.137.187 > 10.8.2.2: ICMP echo reply, id 2405, seq 13, length 64
01:05:57.818971 IP 10.8.2.2 > 86.106.137.187: ICMP echo request, id 2405, seq 14, length 64
01:05:58.346291 IP 86.106.137.187 > 10.8.2.2: ICMP echo reply, id 2405, seq 14, length 64
01:05:58.819003 IP 10.8.2.2 > 86.106.137.187: ICMP echo request, id 2405, seq 15, length 64
01:05:59.346272 IP 86.106.137.187 > 10.8.2.2: ICMP echo reply, id 2405, seq 15, length 64
01:05:59.818977 IP 10.8.2.2 > 86.106.137.187: ICMP echo request, id 2405, seq 16, length 64
01:06:00.346097 IP 86.106.137.187 > 10.8.2.2: ICMP echo reply, id 2405, seq 16, length 64
01:06:00.818808 IP 10.8.2.2 > 86.106.137.187: ICMP echo request, id 2405, seq 17, length 64
01:06:01.345873 IP 86.106.137.187 > 10.8.2.2: ICMP echo reply, id 2405, seq 17, length 64
