00:28:26.154175 IP 10.8.0.115 > 195.158.248.3: ICMP echo request, id 1429, seq 2, length 64
00:28:26.409002 IP 195.158.248.3 > 10.8.0.115: ICMP echo reply, id 1429, seq 2, length 64
00:28:27.154982 IP 10.8.0.115 > 195.158.248.3: ICMP echo request, id 1429, seq 3, length 64
00:28:27.410202 IP 195.158.248.3 > 10.8.0.115: ICMP echo reply, id 1429, seq 3, length 64
00:28:28.156204 IP 10.8.0.115 > 195.158.248.3: ICMP echo request, id 1429, seq 4, length 64
00:28:28.411333 IP 195.158.248.3 > 10.8.0.115: ICMP echo reply, id 1429, seq 4, length 64
00:28:29.157317 IP 10.8.0.115 > 195.158.248.3: ICMP echo request, id 1429, seq 5, length 64
00:28:29.412734 IP 195.158.248.3 > 10.8.0.115: ICMP echo reply, id 1429, seq 5, length 64
00:28:30.158703 IP 10.8.0.115 > 195.158.248.3: ICMP echo request, id 1429, seq 6, length 64
00:28:30.413925 IP 195.158.248.3 > 10.8.0.115: ICMP echo reply, id 1429, seq 6, length 64
00:28:31.159893 IP 10.8.0.115 > 195.158.248.3: ICMP echo request, id 1429, seq 7, length 64
00:28:31.415105 IP 195.158.248.3 > 10.8.0.115: ICMP echo reply, id 1429, seq 7, length 64
00:28:32.161084 IP 10.8.0.115 > 195.158.248.3: ICMP echo request, id 1429, seq 8, length 64
00:28:32.416309 IP 195.158.248.3 > 10.8.0.115: ICMP echo reply, id 1429, seq 8, length 64
00:28:33.162285 IP 10.8.0.115 > 195.158.248.3: ICMP echo request, id 1429, seq 9, length 64
00:28:33.417761 IP 195.158.248.3 > 10.8.0.115: ICMP echo reply, id 1429, seq 9, length 64
00:28:34.163736 IP 10.8.0.115 > 195.158.248.3: ICMP echo request, id 1429, seq 10, length 64
00:28:34.419054 IP 195.158.248.3 > 10.8.0.115: ICMP echo reply, id 1429, seq 10, length 64
00:28:35.165041 IP 10.8.0.115 > 195.158.248.3: ICMP echo request, id 1429, seq 11, length 64
00:28:35.420285 IP 195.158.248.3 > 10.8.0.115: ICMP echo reply, id 1429, seq 11, length 64
00:28:36.166266 IP 10.8.0.115 > 195.158.248.3: ICMP echo request, id 1429, seq 12, length 64
00:28:36.421485 IP 195.158.248.3 > 10.8.0.115: ICMP echo reply, id 1429, seq 12, length 64
00:28:37.167466 IP 10.8.0.115 > 195.158.248.3: ICMP echo request, id 1429, seq 13, length 64
00:28:37.426220 IP 195.158.248.3 > 10.8.0.115: ICMP echo reply, id 1429, seq 13, length 64
00:28:38.169206 IP 10.8.0.115 > 195.158.248.3: ICMP echo request, id 1429, seq 14, length 64
00:28:38.424414 IP 195.158.248.3 > 10.8.0.115: ICMP echo reply, id 1429, seq 14, length 64
00:28:39.170405 IP 10.8.0.115 > 195.158.248.3: ICMP echo request, id 1429, seq 15, length 64
00:28:39.425421 IP 195.158.248.3 > 10.8.0.115: ICMP echo reply, id 1429, seq 15, length 64
00:28:40.171402 IP 10.8.0.115 > 195.158.248.3: ICMP echo request, id 1429, seq 16, length 64
00:28:40.426615 IP 195.158.248.3 > 10.8.0.115: ICMP echo reply, id 1429, seq 16, length 64
00:28:41.172596 IP 10.8.0.115 > 195.158.248.3: ICMP echo request, id 1429, seq 17, length 64
