01:12:01.372891 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 1, length 64
01:12:04.270716 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 2, length 64
01:12:04.804284 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 2, length 64
01:12:05.271968 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 3, length 64
01:12:05.805317 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 3, length 64
01:12:06.273003 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 4, length 64
01:12:06.806472 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 4, length 64
01:12:07.274156 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 5, length 64
01:12:07.807717 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 5, length 64
01:12:08.275402 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 6, length 64
01:12:08.808922 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 6, length 64
01:12:09.276605 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 7, length 64
01:12:09.809983 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 7, length 64
01:12:10.277669 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 8, length 64
01:12:10.811481 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 8, length 64
01:12:11.279162 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 9, length 64
01:12:11.812978 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 9, length 64
01:12:12.280667 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 10, length 64
01:12:12.813943 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 10, length 64
01:12:13.281627 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 11, length 64
01:12:13.814964 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 11, length 64
01:12:14.282653 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 12, length 64
01:12:14.816390 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 12, length 64
01:12:15.284072 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 13, length 64
01:12:15.817606 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 13, length 64
01:12:16.285298 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 14, length 64
01:12:16.819198 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 14, length 64
01:12:17.285887 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 15, length 64
01:12:17.819549 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 15, length 64
01:12:18.287235 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 16, length 64
01:12:18.820825 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 16, length 64
01:12:19.288512 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 17, length 64
01:12:19.822055 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 17, length 64
01:12:20.289754 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 18, length 64
01:12:20.823101 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 18, length 64
01:12:21.290802 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 19, length 64
01:12:21.824317 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 19, length 64
01:12:22.292017 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 20, length 64
01:12:22.825640 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 20, length 64
01:12:23.293335 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 21, length 64
01:12:23.826730 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 21, length 64
01:12:24.294430 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 22, length 64
01:12:24.827934 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 22, length 64
01:12:25.295633 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 23, length 64
01:12:25.829190 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 23, length 64
01:12:26.296898 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 24, length 64
01:12:26.830555 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 24, length 64
01:12:27.298256 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 25, length 64
01:12:27.831740 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 25, length 64
01:12:28.299446 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 26, length 64
01:12:28.832987 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 26, length 64
01:12:29.300679 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 27, length 64
01:12:29.834242 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 27, length 64
01:12:30.301942 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 28, length 64
01:12:30.835564 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 28, length 64
01:12:31.303268 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 29, length 64
01:12:31.836809 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 29, length 64
01:12:32.304517 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 30, length 64
01:12:32.838063 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 30, length 64
01:12:33.305767 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 31, length 64
01:12:33.839426 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 31, length 64
01:12:34.307131 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 32, length 64
01:12:34.840700 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 32, length 64
01:12:35.308402 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 33, length 64
01:12:35.842097 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 33, length 64
01:12:36.309799 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 34, length 64
01:12:36.843484 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 34, length 64
01:12:37.311189 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 35, length 64
01:12:37.844725 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 35, length 64
01:12:38.312427 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 36, length 64
01:12:38.846346 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 36, length 64
01:12:39.313047 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 37, length 64
01:12:39.846555 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 37, length 64
01:12:40.314252 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 38, length 64
01:12:40.847703 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 38, length 64
01:12:41.315409 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 39, length 64
01:12:41.848904 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 39, length 64
01:12:42.316607 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 40, length 64
01:12:42.850306 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 40, length 64
01:12:43.318012 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 41, length 64
01:12:43.851505 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 41, length 64
01:12:44.319133 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 42, length 64
01:12:44.852772 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 42, length 64
01:12:45.320406 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 2428, seq 43, length 64
01:12:45.854393 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 2428, seq 43, length 64
