20:09:56.032583 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 1, length 64
20:09:56.754841 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 2, length 64
20:09:57.032733 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 2, length 64
20:09:57.754685 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 3, length 64
20:09:58.032245 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 3, length 64
20:09:58.755208 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 4, length 64
20:09:59.032595 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 4, length 64
20:09:59.755554 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 5, length 64
20:10:00.033216 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 5, length 64
20:10:00.756186 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 6, length 64
20:10:01.033845 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 6, length 64
20:10:01.756210 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 7, length 64
20:10:02.033558 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 7, length 64
20:10:02.756201 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 8, length 64
20:10:03.034222 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 8, length 64
20:10:03.756185 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 9, length 64
20:10:04.033896 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 9, length 64
20:10:04.756196 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 10, length 64
20:10:05.033482 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 10, length 64
20:10:05.756162 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 11, length 64
20:10:06.033835 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 11, length 64
20:10:06.756766 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 12, length 64
20:10:07.034303 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 12, length 64
20:10:07.757236 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 13, length 64
20:10:08.034531 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 13, length 64
20:10:08.757462 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 14, length 64
20:10:09.034758 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 14, length 64
20:10:09.757684 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 15, length 64
20:10:10.035184 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 15, length 64
20:10:10.758144 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 16, length 64
20:10:11.035905 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 16, length 64
20:10:11.758859 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 17, length 64
20:10:12.036386 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 17, length 64
20:10:12.759334 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 18, length 64
20:10:13.036774 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 18, length 64
20:10:13.759729 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 19, length 64
20:10:14.037987 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 19, length 64
20:10:14.759938 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 20, length 64
20:10:15.037463 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 20, length 64
20:10:15.760410 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 21, length 64
20:10:16.037925 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 21, length 64
20:10:16.760874 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 22, length 64
20:10:17.038705 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 22, length 64
20:10:17.761664 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 23, length 64
20:10:18.039741 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 23, length 64
20:10:18.761709 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 24, length 64
20:10:19.039291 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 24, length 64
20:10:19.762236 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 25, length 64
20:10:20.039514 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 25, length 64
20:10:20.762456 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 26, length 64
20:10:21.040058 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 26, length 64
20:10:21.763014 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 27, length 64
20:10:22.040408 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 27, length 64
20:10:22.763362 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 28, length 64
20:10:23.040825 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 28, length 64
20:10:23.763782 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 29, length 64
20:10:24.041514 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 29, length 64
20:10:24.764437 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 30, length 64
20:10:25.042271 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 30, length 64
20:10:25.765225 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 31, length 64
20:10:26.042789 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 31, length 64
20:10:26.765749 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 32, length 64
20:10:27.043230 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 32, length 64
20:10:27.766189 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 33, length 64
20:10:28.043852 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 33, length 64
20:10:28.766811 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 34, length 64
20:10:29.044250 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 34, length 64
20:10:29.767204 IP 10.8.0.8 > 103.137.14.147: ICMP echo request, id 465, seq 35, length 64
20:10:30.044520 IP 103.137.14.147 > 10.8.0.8: ICMP echo reply, id 465, seq 35, length 64
