01:04:26.023050 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 1, length 64
01:04:26.348724 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 1, length 64
01:04:27.300228 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 2, length 64
01:04:27.628417 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 2, length 64
01:04:28.301343 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 3, length 64
01:04:28.628647 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 3, length 64
01:04:29.302562 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 4, length 64
01:04:29.628233 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 4, length 64
01:04:30.304072 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 5, length 64
01:04:30.629142 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 5, length 64
01:04:31.305053 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 6, length 64
01:04:31.632617 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 6, length 64
01:04:32.306525 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 7, length 64
01:04:32.631923 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 7, length 64
01:04:33.307834 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 8, length 64
01:04:33.634206 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 8, length 64
01:04:34.309124 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 9, length 64
01:04:34.634245 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 9, length 64
01:04:35.310159 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 10, length 64
01:04:35.635948 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 10, length 64
01:04:36.311865 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 11, length 64
01:04:36.642766 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 11, length 64
01:04:37.312655 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 12, length 64
01:04:37.640808 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 12, length 64
01:04:38.313671 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 13, length 64
01:04:38.638144 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 13, length 64
01:04:39.315081 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 14, length 64
01:04:39.640773 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 14, length 64
01:04:40.316699 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 15, length 64
01:04:40.641141 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 15, length 64
01:04:41.318051 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 16, length 64
01:04:41.644340 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 16, length 64
01:04:42.319244 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 17, length 64
01:04:42.647576 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 17, length 64
01:04:43.320534 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 18, length 64
01:04:43.647863 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 18, length 64
01:04:44.321772 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 19, length 64
01:04:44.651749 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 19, length 64
01:04:45.322645 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 20, length 64
01:04:45.674174 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 20, length 64
01:04:46.324021 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 21, length 64
01:04:46.663476 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 21, length 64
01:04:47.325389 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 22, length 64
01:04:47.657924 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 22, length 64
01:04:48.326831 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 23, length 64
01:04:48.650214 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 23, length 64
01:04:49.328148 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 24, length 64
01:04:49.653060 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 24, length 64
01:04:50.328966 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 25, length 64
01:04:51.356210 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 26, length 64
01:04:51.680620 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 26, length 64
01:04:52.357535 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 27, length 64
01:04:52.684263 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 27, length 64
01:04:53.359170 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 28, length 64
01:04:53.688367 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 28, length 64
01:04:54.360281 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 29, length 64
01:04:54.728623 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 29, length 64
01:04:55.361485 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 30, length 64
01:04:55.684896 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 30, length 64
01:04:56.362809 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 31, length 64
01:04:56.687184 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 31, length 64
01:04:57.364114 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 32, length 64
01:04:57.692410 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 32, length 64
01:04:58.365316 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 33, length 64
01:04:58.691251 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 33, length 64
01:04:59.366164 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 34, length 64
01:04:59.695137 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 34, length 64
01:05:00.367051 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 35, length 64
01:05:01.372207 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 36, length 64
01:05:02.396193 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 37, length 64
01:05:02.538551 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 35, length 64
01:05:02.541763 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 36, length 64
01:05:02.734967 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 37, length 64
01:05:03.397880 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 38, length 64
01:05:03.725944 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 38, length 64
01:05:04.398849 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 39, length 64
01:05:04.722669 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 39, length 64
01:05:05.400584 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 40, length 64
01:05:05.734500 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 40, length 64
01:05:06.401403 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 41, length 64
01:05:07.420217 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 42, length 64
01:05:07.745227 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 42, length 64
01:05:08.421143 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 43, length 64
01:05:08.747081 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 43, length 64
01:05:09.421990 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 44, length 64
01:05:09.748284 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 44, length 64
01:05:10.423196 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 45, length 64
01:05:10.751793 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 45, length 64
01:05:11.424184 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 46, length 64
01:05:11.749895 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 46, length 64
01:05:12.425803 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 47, length 64
01:05:12.752921 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 47, length 64
01:05:13.426738 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 48, length 64
01:05:13.758240 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 48, length 64
01:05:14.428156 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 49, length 64
01:05:14.755151 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 49, length 64
01:05:15.429054 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 50, length 64
01:05:15.755790 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 50, length 64
01:05:16.430574 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 51, length 64
01:05:16.755601 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 51, length 64
01:05:17.431512 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 52, length 64
01:05:17.761472 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 52, length 64
01:05:18.432381 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 53, length 64
01:05:18.764815 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 53, length 64
01:05:19.433721 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 54, length 64
01:05:19.760892 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 54, length 64
01:05:20.434804 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 55, length 64
01:05:20.761943 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 55, length 64
01:05:21.435858 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 56, length 64
01:05:22.460206 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 57, length 64
01:05:22.797461 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 57, length 64
01:05:23.461361 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 58, length 64
01:05:23.785260 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 58, length 64
01:05:24.462174 IP 10.8.2.2 > 185.189.114.28: ICMP echo request, id 1562, seq 59, length 64
01:05:24.794347 IP 185.189.114.28 > 10.8.2.2: ICMP echo reply, id 1562, seq 59, length 64
