00:09:12.964837 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 2, length 64
00:09:13.261637 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 2, length 64
00:09:13.965491 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 3, length 64
00:09:14.258794 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 3, length 64
00:09:14.965772 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 4, length 64
00:09:15.259023 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 4, length 64
00:09:15.965991 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 5, length 64
00:09:16.263036 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 5, length 64
00:09:16.965998 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 6, length 64
00:09:17.258899 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 6, length 64
00:09:17.965843 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 7, length 64
00:09:18.265314 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 7, length 64
00:09:18.966251 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 8, length 64
00:09:19.279737 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 8, length 64
00:09:19.966661 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 9, length 64
00:09:20.259611 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 9, length 64
00:09:20.966556 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 10, length 64
00:09:21.262881 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 10, length 64
00:09:21.966821 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 11, length 64
00:09:22.260287 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 11, length 64
00:09:22.967245 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 12, length 64
00:09:23.260479 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 12, length 64
00:09:23.967426 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 13, length 64
00:09:24.260358 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 13, length 64
00:09:24.967306 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 14, length 64
00:09:25.260407 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 14, length 64
00:09:25.967350 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 15, length 64
00:09:26.260426 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 15, length 64
00:09:26.967369 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 16, length 64
00:09:27.260290 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 16, length 64
00:09:27.967236 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 17, length 64
00:09:28.260232 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 17, length 64
00:09:28.967196 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 18, length 64
00:09:29.262154 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 18, length 64
00:09:29.967095 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 19, length 64
00:09:30.260237 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 19, length 64
00:09:30.967200 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 20, length 64
00:09:31.285586 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 20, length 64
00:09:31.967514 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 21, length 64
00:09:32.261000 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 21, length 64
00:09:32.967950 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 22, length 64
00:09:33.261073 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 22, length 64
00:09:33.968021 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 23, length 64
00:09:34.262106 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 23, length 64
00:09:34.968050 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 24, length 64
00:09:35.279528 IP 185.225.28.43 > 10.8.2.6: ICMP echo reply, id 2194, seq 24, length 64
00:09:35.968456 IP 10.8.2.6 > 185.225.28.43: ICMP echo request, id 2194, seq 25, length 64
