01:16:27.332399 IP 10.8.2.2 > 122.155.174.64: ICMP echo request, id 2442, seq 2, length 64
01:16:27.977439 IP 122.155.174.64 > 10.8.2.2: ICMP echo reply, id 2442, seq 2, length 64
01:16:28.333014 IP 10.8.2.2 > 122.155.174.64: ICMP echo request, id 2442, seq 3, length 64
01:16:28.977996 IP 122.155.174.64 > 10.8.2.2: ICMP echo reply, id 2442, seq 3, length 64
01:16:29.333568 IP 10.8.2.2 > 122.155.174.64: ICMP echo request, id 2442, seq 4, length 64
01:16:29.978278 IP 122.155.174.64 > 10.8.2.2: ICMP echo reply, id 2442, seq 4, length 64
01:16:30.334853 IP 10.8.2.2 > 122.155.174.64: ICMP echo request, id 2442, seq 5, length 64
01:16:30.980497 IP 122.155.174.64 > 10.8.2.2: ICMP echo reply, id 2442, seq 5, length 64
01:16:31.336060 IP 10.8.2.2 > 122.155.174.64: ICMP echo request, id 2442, seq 6, length 64
01:16:31.986268 IP 122.155.174.64 > 10.8.2.2: ICMP echo reply, id 2442, seq 6, length 64
01:16:32.336848 IP 10.8.2.2 > 122.155.174.64: ICMP echo request, id 2442, seq 7, length 64
01:16:32.981893 IP 122.155.174.64 > 10.8.2.2: ICMP echo reply, id 2442, seq 7, length 64
01:16:33.337483 IP 10.8.2.2 > 122.155.174.64: ICMP echo request, id 2442, seq 8, length 64
01:16:33.982514 IP 122.155.174.64 > 10.8.2.2: ICMP echo reply, id 2442, seq 8, length 64
01:16:34.338087 IP 10.8.2.2 > 122.155.174.64: ICMP echo request, id 2442, seq 9, length 64
01:16:34.983108 IP 122.155.174.64 > 10.8.2.2: ICMP echo reply, id 2442, seq 9, length 64
01:16:35.338687 IP 10.8.2.2 > 122.155.174.64: ICMP echo request, id 2442, seq 10, length 64
01:16:35.983712 IP 122.155.174.64 > 10.8.2.2: ICMP echo reply, id 2442, seq 10, length 64
01:16:36.339264 IP 10.8.2.2 > 122.155.174.64: ICMP echo request, id 2442, seq 11, length 64
01:16:36.984318 IP 122.155.174.64 > 10.8.2.2: ICMP echo reply, id 2442, seq 11, length 64
01:16:37.339892 IP 10.8.2.2 > 122.155.174.64: ICMP echo request, id 2442, seq 12, length 64
01:16:37.985344 IP 122.155.174.64 > 10.8.2.2: ICMP echo reply, id 2442, seq 12, length 64
01:16:38.340917 IP 10.8.2.2 > 122.155.174.64: ICMP echo request, id 2442, seq 13, length 64
01:16:38.986150 IP 122.155.174.64 > 10.8.2.2: ICMP echo reply, id 2442, seq 13, length 64
01:16:39.341726 IP 10.8.2.2 > 122.155.174.64: ICMP echo request, id 2442, seq 14, length 64
01:16:39.986939 IP 122.155.174.64 > 10.8.2.2: ICMP echo reply, id 2442, seq 14, length 64
01:16:40.342518 IP 10.8.2.2 > 122.155.174.64: ICMP echo request, id 2442, seq 15, length 64
01:16:40.990977 IP 122.155.174.64 > 10.8.2.2: ICMP echo reply, id 2442, seq 15, length 64
01:16:41.343239 IP 10.8.2.2 > 122.155.174.64: ICMP echo request, id 2442, seq 16, length 64
01:16:41.994966 IP 122.155.174.64 > 10.8.2.2: ICMP echo reply, id 2442, seq 16, length 64
01:16:42.344530 IP 10.8.2.2 > 122.155.174.64: ICMP echo request, id 2442, seq 17, length 64
