00:40:34.627546 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 1, length 64
00:40:34.975431 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 1, length 64
00:40:37.548966 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 2, length 64
00:40:37.897059 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 2, length 64
00:40:38.549894 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 3, length 64
00:40:38.886601 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 3, length 64
00:40:39.551396 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 4, length 64
00:40:39.888309 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 4, length 64
00:40:40.552139 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 5, length 64
00:40:40.889105 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 5, length 64
00:40:41.553012 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 6, length 64
00:40:41.890018 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 6, length 64
00:40:42.553914 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 7, length 64
00:40:42.890960 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 7, length 64
00:40:43.554857 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 8, length 64
00:40:43.892479 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 8, length 64
00:40:44.556363 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 9, length 64
00:40:44.889842 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 9, length 64
00:40:45.557743 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 10, length 64
00:40:45.894359 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 10, length 64
00:40:46.559224 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 11, length 64
00:40:46.896540 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 11, length 64
00:40:47.560440 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 12, length 64
00:40:47.897260 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 12, length 64
00:40:48.562153 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 13, length 64
00:40:48.898853 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 13, length 64
00:40:49.563714 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 14, length 64
00:40:49.900560 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 14, length 64
00:40:50.564428 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 15, length 64
00:40:50.901123 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 15, length 64
00:40:51.566007 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 16, length 64
00:40:51.903457 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 16, length 64
00:40:52.567215 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 17, length 64
00:40:52.900602 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 17, length 64
00:40:53.568510 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 18, length 64
00:40:53.901938 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 18, length 64
00:40:54.569840 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 19, length 64
00:40:54.923474 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 19, length 64
00:40:55.571362 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 20, length 64
00:40:55.908236 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 20, length 64
00:40:56.572105 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 21, length 64
00:40:56.908173 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 21, length 64
00:40:57.573073 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 22, length 64
00:40:57.910112 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 22, length 64
00:40:58.573968 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 23, length 64
00:40:58.910850 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 23, length 64
00:40:59.574719 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 24, length 64
00:40:59.911602 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 24, length 64
00:41:00.575493 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 25, length 64
00:41:00.912553 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 25, length 64
00:41:01.576457 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 26, length 64
00:41:01.913398 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 26, length 64
00:41:02.577295 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 27, length 64
00:41:02.914028 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 27, length 64
00:41:03.578927 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 28, length 64
00:41:03.912414 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 28, length 64
00:41:04.580308 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 29, length 64
00:41:04.917129 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 29, length 64
00:41:05.582035 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 30, length 64
00:41:05.918282 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 30, length 64
00:41:06.583199 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 31, length 64
00:41:06.920240 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 31, length 64
00:41:07.584134 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 32, length 64
00:41:07.921115 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 32, length 64
00:41:08.585017 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 33, length 64
00:41:08.921894 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 33, length 64
00:41:09.585788 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 34, length 64
00:41:09.922829 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 34, length 64
00:41:10.586733 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 35, length 64
00:41:10.923632 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 35, length 64
00:41:11.587525 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 36, length 64
00:41:11.924352 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 36, length 64
00:41:12.589237 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 37, length 64
00:41:12.922530 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 37, length 64
00:41:13.590424 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 38, length 64
00:41:13.926996 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 38, length 64
00:41:14.591894 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 39, length 64
00:41:14.928778 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 39, length 64
00:41:15.592654 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 40, length 64
00:41:16.603238 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 41, length 64
00:41:16.936694 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 41, length 64
00:41:17.604591 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 42, length 64
00:41:18.619253 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 43, length 64
00:41:18.965367 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 43, length 64
00:41:19.620261 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 44, length 64
00:41:19.967112 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 44, length 64
00:41:20.621036 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 45, length 64
00:41:20.969715 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 45, length 64
00:41:21.622595 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 46, length 64
00:41:21.965606 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 46, length 64
00:41:22.623482 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 47, length 64
00:41:22.960328 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 47, length 64
00:41:23.624208 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 48, length 64
00:41:23.961508 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 48, length 64
00:41:24.625394 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 49, length 64
00:41:25.627282 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 50, length 64
00:41:25.960803 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 50, length 64
00:41:26.628686 IP 10.8.0.6 > 185.106.102.201: ICMP echo request, id 2311, seq 51, length 64
00:41:26.965196 IP 185.106.102.201 > 10.8.0.6: ICMP echo reply, id 2311, seq 51, length 64
