22:21:02.852546 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 2, length 64
22:21:03.493393 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 3, length 64
22:21:03.854601 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 3, length 64
22:21:04.494459 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 4, length 64
22:21:04.854759 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 4, length 64
22:21:05.495589 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 5, length 64
22:21:05.856363 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 5, length 64
22:21:06.497243 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 6, length 64
22:21:06.857590 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 6, length 64
22:21:07.498470 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 7, length 64
22:21:07.858920 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 7, length 64
22:21:08.499802 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 8, length 64
22:21:08.859959 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 8, length 64
22:21:09.500807 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 9, length 64
22:21:09.861205 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 9, length 64
22:21:10.502087 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 10, length 64
22:21:10.862577 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 10, length 64
22:21:11.503465 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 11, length 64
22:21:11.863793 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 11, length 64
22:21:12.504676 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 12, length 64
22:21:12.865059 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 12, length 64
22:21:13.505895 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 13, length 64
22:21:13.866463 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 13, length 64
22:21:14.507355 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 14, length 64
22:21:14.867834 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 14, length 64
22:21:15.508714 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 15, length 64
22:21:15.869254 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 15, length 64
22:21:16.510139 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 16, length 64
22:21:16.870651 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 16, length 64
22:21:17.511527 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 17, length 64
22:21:17.871793 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 17, length 64
22:21:18.512675 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 18, length 64
22:21:18.873093 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 18, length 64
22:21:19.513974 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 19, length 64
22:21:19.874675 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 19, length 64
22:21:20.515555 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 20, length 64
22:21:20.876144 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 20, length 64
22:21:21.517023 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 21, length 64
22:21:21.877632 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 21, length 64
22:21:22.518512 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 22, length 64
22:21:22.879026 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 22, length 64
22:21:23.519902 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 23, length 64
22:21:23.880114 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 23, length 64
22:21:24.520997 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 24, length 64
22:21:24.881672 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 24, length 64
22:21:25.522553 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 25, length 64
22:21:25.882883 IP 103.62.49.193 > 10.8.0.59: ICMP echo reply, id 955, seq 25, length 64
22:21:26.523769 IP 10.8.0.59 > 103.62.49.193: ICMP echo request, id 955, seq 26, length 64
