17:55:48.944228 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 797, seq 1, length 64
17:55:51.307601 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 797, seq 2, length 64
17:55:51.797413 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 797, seq 2, length 64
17:55:52.309157 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 797, seq 3, length 64
17:55:52.804365 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 797, seq 3, length 64
17:55:53.310092 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 797, seq 4, length 64
17:55:53.799789 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 797, seq 4, length 64
17:55:54.311524 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 797, seq 5, length 64
17:55:54.801348 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 797, seq 5, length 64
17:55:55.313080 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 797, seq 6, length 64
17:55:55.804794 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 797, seq 6, length 64
17:55:56.314527 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 797, seq 7, length 64
17:55:56.804595 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 797, seq 7, length 64
17:55:57.315324 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 797, seq 8, length 64
17:55:57.805215 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 797, seq 8, length 64
17:55:58.315948 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 797, seq 9, length 64
17:55:58.805790 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 797, seq 9, length 64
17:55:59.316520 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 797, seq 10, length 64
17:56:00.347251 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 797, seq 11, length 64
17:56:01.371235 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 797, seq 12, length 64
17:56:01.640215 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 797, seq 10, length 64
