20:56:41.889132 IP 10.8.1.12 > 194.110.84.100: ICMP echo request, id 641, seq 2, length 64
20:56:42.198971 IP 194.110.84.100 > 10.8.1.12: ICMP echo reply, id 641, seq 2, length 64
20:56:42.889893 IP 10.8.1.12 > 194.110.84.100: ICMP echo request, id 641, seq 3, length 64
20:56:43.200609 IP 194.110.84.100 > 10.8.1.12: ICMP echo reply, id 641, seq 3, length 64
20:56:43.890524 IP 10.8.1.12 > 194.110.84.100: ICMP echo request, id 641, seq 4, length 64
20:56:44.199964 IP 194.110.84.100 > 10.8.1.12: ICMP echo reply, id 641, seq 4, length 64
20:56:44.890862 IP 10.8.1.12 > 194.110.84.100: ICMP echo request, id 641, seq 5, length 64
20:56:45.202228 IP 194.110.84.100 > 10.8.1.12: ICMP echo reply, id 641, seq 5, length 64
20:56:45.891122 IP 10.8.1.12 > 194.110.84.100: ICMP echo request, id 641, seq 6, length 64
20:56:46.200821 IP 194.110.84.100 > 10.8.1.12: ICMP echo reply, id 641, seq 6, length 64
20:56:46.891726 IP 10.8.1.12 > 194.110.84.100: ICMP echo request, id 641, seq 7, length 64
20:56:47.201649 IP 194.110.84.100 > 10.8.1.12: ICMP echo reply, id 641, seq 7, length 64
20:56:47.891546 IP 10.8.1.12 > 194.110.84.100: ICMP echo request, id 641, seq 8, length 64
20:56:48.204856 IP 194.110.84.100 > 10.8.1.12: ICMP echo reply, id 641, seq 8, length 64
20:56:48.891753 IP 10.8.1.12 > 194.110.84.100: ICMP echo request, id 641, seq 9, length 64
20:56:49.201453 IP 194.110.84.100 > 10.8.1.12: ICMP echo reply, id 641, seq 9, length 64
20:56:49.892350 IP 10.8.1.12 > 194.110.84.100: ICMP echo request, id 641, seq 10, length 64
20:56:50.202057 IP 194.110.84.100 > 10.8.1.12: ICMP echo reply, id 641, seq 10, length 64
20:56:50.892950 IP 10.8.1.12 > 194.110.84.100: ICMP echo request, id 641, seq 11, length 64
20:56:51.202864 IP 194.110.84.100 > 10.8.1.12: ICMP echo reply, id 641, seq 11, length 64
20:56:51.892793 IP 10.8.1.12 > 194.110.84.100: ICMP echo request, id 641, seq 12, length 64
20:56:52.202315 IP 194.110.84.100 > 10.8.1.12: ICMP echo reply, id 641, seq 12, length 64
20:56:52.893208 IP 10.8.1.12 > 194.110.84.100: ICMP echo request, id 641, seq 13, length 64
20:56:53.202859 IP 194.110.84.100 > 10.8.1.12: ICMP echo reply, id 641, seq 13, length 64
20:56:53.893787 IP 10.8.1.12 > 194.110.84.100: ICMP echo request, id 641, seq 14, length 64
20:56:54.203574 IP 194.110.84.100 > 10.8.1.12: ICMP echo reply, id 641, seq 14, length 64
20:56:54.894499 IP 10.8.1.12 > 194.110.84.100: ICMP echo request, id 641, seq 15, length 64
20:56:55.204354 IP 194.110.84.100 > 10.8.1.12: ICMP echo reply, id 641, seq 15, length 64
20:56:55.894293 IP 10.8.1.12 > 194.110.84.100: ICMP echo request, id 641, seq 16, length 64
20:56:56.204570 IP 194.110.84.100 > 10.8.1.12: ICMP echo reply, id 641, seq 16, length 64
20:56:56.894497 IP 10.8.1.12 > 194.110.84.100: ICMP echo request, id 641, seq 17, length 64
