01:01:31.481418 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 2387, seq 2, length 64
01:01:31.978741 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 2387, seq 2, length 64
01:01:32.482500 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 2387, seq 3, length 64
01:01:32.979852 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 2387, seq 3, length 64
01:01:33.483261 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 2387, seq 4, length 64
01:01:33.981828 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 2387, seq 4, length 64
01:01:34.484574 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 2387, seq 5, length 64
01:01:35.515250 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 2387, seq 6, length 64
01:01:36.539250 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 2387, seq 7, length 64
01:01:36.920045 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 2387, seq 5, length 64
01:01:36.928338 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 2387, seq 6, length 64
01:01:37.036386 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 2387, seq 7, length 64
01:01:37.539113 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 2387, seq 8, length 64
01:01:38.036459 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 2387, seq 8, length 64
01:01:38.539203 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 2387, seq 9, length 64
01:01:39.036221 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 2387, seq 9, length 64
01:01:39.538960 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 2387, seq 10, length 64
01:01:40.036080 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 2387, seq 10, length 64
01:01:40.538815 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 2387, seq 11, length 64
01:01:41.036057 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 2387, seq 11, length 64
01:01:41.538794 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 2387, seq 12, length 64
01:01:42.035870 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 2387, seq 12, length 64
01:01:42.538606 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 2387, seq 13, length 64
01:01:43.035896 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 2387, seq 13, length 64
01:01:43.538632 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 2387, seq 14, length 64
01:01:44.044287 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 2387, seq 14, length 64
01:01:44.539016 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 2387, seq 15, length 64
01:01:45.036285 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 2387, seq 15, length 64
01:01:45.539026 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 2387, seq 16, length 64
01:01:46.036261 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 2387, seq 16, length 64
01:01:46.539003 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 2387, seq 17, length 64
01:01:47.036156 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 2387, seq 17, length 64
01:01:47.538788 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 2387, seq 18, length 64
01:01:48.035921 IP 82.102.18.252 > 10.8.2.2: ICMP echo reply, id 2387, seq 18, length 64
01:01:48.538661 IP 10.8.2.2 > 82.102.18.252: ICMP echo request, id 2387, seq 19, length 64
