08:48:41.039229 IP 10.8.2.7 > 194.99.105.100: ICMP echo request, id 985, seq 2, length 64
08:48:41.367591 IP 194.99.105.100 > 10.8.2.7: ICMP echo reply, id 985, seq 2, length 64
08:48:42.040482 IP 10.8.2.7 > 194.99.105.100: ICMP echo request, id 985, seq 3, length 64
08:48:42.368781 IP 194.99.105.100 > 10.8.2.7: ICMP echo reply, id 985, seq 3, length 64
08:48:43.041717 IP 10.8.2.7 > 194.99.105.100: ICMP echo request, id 985, seq 4, length 64
08:48:43.370133 IP 194.99.105.100 > 10.8.2.7: ICMP echo reply, id 985, seq 4, length 64
08:48:44.043059 IP 10.8.2.7 > 194.99.105.100: ICMP echo request, id 985, seq 5, length 64
08:48:44.371351 IP 194.99.105.100 > 10.8.2.7: ICMP echo reply, id 985, seq 5, length 64
08:48:45.044280 IP 10.8.2.7 > 194.99.105.100: ICMP echo request, id 985, seq 6, length 64
08:48:45.372943 IP 194.99.105.100 > 10.8.2.7: ICMP echo reply, id 985, seq 6, length 64
08:48:46.045868 IP 10.8.2.7 > 194.99.105.100: ICMP echo request, id 985, seq 7, length 64
08:48:46.374561 IP 194.99.105.100 > 10.8.2.7: ICMP echo reply, id 985, seq 7, length 64
08:48:47.047481 IP 10.8.2.7 > 194.99.105.100: ICMP echo request, id 985, seq 8, length 64
08:48:47.375870 IP 194.99.105.100 > 10.8.2.7: ICMP echo reply, id 985, seq 8, length 64
08:48:48.048782 IP 10.8.2.7 > 194.99.105.100: ICMP echo request, id 985, seq 9, length 64
08:48:48.377619 IP 194.99.105.100 > 10.8.2.7: ICMP echo reply, id 985, seq 9, length 64
08:48:49.050446 IP 10.8.2.7 > 194.99.105.100: ICMP echo request, id 985, seq 10, length 64
08:48:49.378798 IP 194.99.105.100 > 10.8.2.7: ICMP echo reply, id 985, seq 10, length 64
08:48:50.051707 IP 10.8.2.7 > 194.99.105.100: ICMP echo request, id 985, seq 11, length 64
08:48:50.379966 IP 194.99.105.100 > 10.8.2.7: ICMP echo reply, id 985, seq 11, length 64
08:48:51.052867 IP 10.8.2.7 > 194.99.105.100: ICMP echo request, id 985, seq 12, length 64
08:48:51.381367 IP 194.99.105.100 > 10.8.2.7: ICMP echo reply, id 985, seq 12, length 64
08:48:52.054273 IP 10.8.2.7 > 194.99.105.100: ICMP echo request, id 985, seq 13, length 64
08:48:52.382741 IP 194.99.105.100 > 10.8.2.7: ICMP echo reply, id 985, seq 13, length 64
08:48:53.055651 IP 10.8.2.7 > 194.99.105.100: ICMP echo request, id 985, seq 14, length 64
08:48:53.383910 IP 194.99.105.100 > 10.8.2.7: ICMP echo reply, id 985, seq 14, length 64
08:48:54.056818 IP 10.8.2.7 > 194.99.105.100: ICMP echo request, id 985, seq 15, length 64
08:48:54.385482 IP 194.99.105.100 > 10.8.2.7: ICMP echo reply, id 985, seq 15, length 64
08:48:55.058395 IP 10.8.2.7 > 194.99.105.100: ICMP echo request, id 985, seq 16, length 64
08:48:55.386931 IP 194.99.105.100 > 10.8.2.7: ICMP echo reply, id 985, seq 16, length 64
