21:08:15.976825 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 682, seq 2, length 64
21:08:16.258914 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 682, seq 2, length 64
21:08:16.976794 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 682, seq 3, length 64
21:08:17.258887 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 682, seq 3, length 64
21:08:17.976240 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 682, seq 4, length 64
21:08:18.259149 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 682, seq 4, length 64
21:08:18.976116 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 682, seq 5, length 64
21:08:19.258261 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 682, seq 5, length 64
21:08:19.976207 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 682, seq 6, length 64
21:08:20.258356 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 682, seq 6, length 64
21:08:20.976303 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 682, seq 7, length 64
21:08:21.258369 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 682, seq 7, length 64
21:08:21.976327 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 682, seq 8, length 64
21:08:22.258314 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 682, seq 8, length 64
21:08:22.976198 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 682, seq 9, length 64
21:08:23.260363 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 682, seq 9, length 64
21:08:23.976319 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 682, seq 10, length 64
21:08:24.258186 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 682, seq 10, length 64
21:08:24.976162 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 682, seq 11, length 64
21:08:25.258842 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 682, seq 11, length 64
21:08:25.976782 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 682, seq 12, length 64
21:08:26.259204 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 682, seq 12, length 64
21:08:26.977150 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 682, seq 13, length 64
21:08:27.260602 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 682, seq 13, length 64
21:08:27.977545 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 682, seq 14, length 64
21:08:28.259789 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 682, seq 14, length 64
21:08:28.977728 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 682, seq 15, length 64
21:08:29.259904 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 682, seq 15, length 64
21:08:29.977846 IP 10.8.1.2 > 217.138.197.75: ICMP echo request, id 682, seq 16, length 64
21:08:30.259857 IP 217.138.197.75 > 10.8.1.2: ICMP echo reply, id 682, seq 16, length 64
