15:58:26.840482 IP 10.8.2.19 > 85.10.51.63: ICMP echo request, id 349, seq 3, length 64
15:58:27.165799 IP 85.10.51.63 > 10.8.2.19: ICMP echo reply, id 349, seq 3, length 64
15:58:27.840093 IP 10.8.2.19 > 85.10.51.63: ICMP echo request, id 349, seq 4, length 64
15:58:28.174316 IP 85.10.51.63 > 10.8.2.19: ICMP echo reply, id 349, seq 4, length 64
15:58:28.840202 IP 10.8.2.19 > 85.10.51.63: ICMP echo request, id 349, seq 5, length 64
15:58:29.168383 IP 85.10.51.63 > 10.8.2.19: ICMP echo reply, id 349, seq 5, length 64
15:58:29.840311 IP 10.8.2.19 > 85.10.51.63: ICMP echo request, id 349, seq 6, length 64
15:58:30.165960 IP 85.10.51.63 > 10.8.2.19: ICMP echo reply, id 349, seq 6, length 64
15:58:30.840430 IP 10.8.2.19 > 85.10.51.63: ICMP echo request, id 349, seq 7, length 64
15:58:31.165820 IP 85.10.51.63 > 10.8.2.19: ICMP echo reply, id 349, seq 7, length 64
15:58:31.840554 IP 10.8.2.19 > 85.10.51.63: ICMP echo request, id 349, seq 8, length 64
15:58:32.165960 IP 85.10.51.63 > 10.8.2.19: ICMP echo reply, id 349, seq 8, length 64
15:58:32.840673 IP 10.8.2.19 > 85.10.51.63: ICMP echo request, id 349, seq 9, length 64
15:58:33.167023 IP 85.10.51.63 > 10.8.2.19: ICMP echo reply, id 349, seq 9, length 64
15:58:33.840791 IP 10.8.2.19 > 85.10.51.63: ICMP echo request, id 349, seq 10, length 64
15:58:34.843264 IP 10.8.2.19 > 85.10.51.63: ICMP echo request, id 349, seq 11, length 64
15:58:35.174676 IP 85.10.51.63 > 10.8.2.19: ICMP echo reply, id 349, seq 11, length 64
15:58:35.843258 IP 10.8.2.19 > 85.10.51.63: ICMP echo request, id 349, seq 12, length 64
15:58:36.168525 IP 85.10.51.63 > 10.8.2.19: ICMP echo reply, id 349, seq 12, length 64
15:58:36.843250 IP 10.8.2.19 > 85.10.51.63: ICMP echo request, id 349, seq 13, length 64
15:58:37.168778 IP 85.10.51.63 > 10.8.2.19: ICMP echo reply, id 349, seq 13, length 64
15:58:37.843245 IP 10.8.2.19 > 85.10.51.63: ICMP echo request, id 349, seq 14, length 64
15:58:38.168724 IP 85.10.51.63 > 10.8.2.19: ICMP echo reply, id 349, seq 14, length 64
15:58:38.843251 IP 10.8.2.19 > 85.10.51.63: ICMP echo request, id 349, seq 15, length 64
