16:40:12.644879 IP 217.23.2.31 > 10.8.3.5: ICMP echo reply, id 507, seq 1, length 64
16:40:14.988082 IP 10.8.3.5 > 217.23.2.31: ICMP echo request, id 507, seq 2, length 64
16:40:15.432334 IP 217.23.2.31 > 10.8.3.5: ICMP echo reply, id 507, seq 2, length 64
16:40:15.988114 IP 10.8.3.5 > 217.23.2.31: ICMP echo request, id 507, seq 3, length 64
16:40:16.421795 IP 217.23.2.31 > 10.8.3.5: ICMP echo reply, id 507, seq 3, length 64
16:40:16.988584 IP 10.8.3.5 > 217.23.2.31: ICMP echo request, id 507, seq 4, length 64
16:40:17.419469 IP 217.23.2.31 > 10.8.3.5: ICMP echo reply, id 507, seq 4, length 64
16:40:17.988260 IP 10.8.3.5 > 217.23.2.31: ICMP echo request, id 507, seq 5, length 64
16:40:18.420046 IP 217.23.2.31 > 10.8.3.5: ICMP echo reply, id 507, seq 5, length 64
16:40:18.988581 IP 10.8.3.5 > 217.23.2.31: ICMP echo request, id 507, seq 6, length 64
16:40:19.417998 IP 217.23.2.31 > 10.8.3.5: ICMP echo reply, id 507, seq 6, length 64
16:40:19.988796 IP 10.8.3.5 > 217.23.2.31: ICMP echo request, id 507, seq 7, length 64
16:40:20.417839 IP 217.23.2.31 > 10.8.3.5: ICMP echo reply, id 507, seq 7, length 64
16:40:20.988634 IP 10.8.3.5 > 217.23.2.31: ICMP echo request, id 507, seq 8, length 64
16:40:21.417728 IP 217.23.2.31 > 10.8.3.5: ICMP echo reply, id 507, seq 8, length 64
16:40:21.988524 IP 10.8.3.5 > 217.23.2.31: ICMP echo request, id 507, seq 9, length 64
16:40:22.418691 IP 217.23.2.31 > 10.8.3.5: ICMP echo reply, id 507, seq 9, length 64
16:40:22.988497 IP 10.8.3.5 > 217.23.2.31: ICMP echo request, id 507, seq 10, length 64
16:40:23.430771 IP 217.23.2.31 > 10.8.3.5: ICMP echo reply, id 507, seq 10, length 64
16:40:23.988560 IP 10.8.3.5 > 217.23.2.31: ICMP echo request, id 507, seq 11, length 64
16:40:24.419281 IP 217.23.2.31 > 10.8.3.5: ICMP echo reply, id 507, seq 11, length 64
16:40:24.989081 IP 10.8.3.5 > 217.23.2.31: ICMP echo request, id 507, seq 12, length 64
16:40:25.418167 IP 217.23.2.31 > 10.8.3.5: ICMP echo reply, id 507, seq 12, length 64
16:40:25.988971 IP 10.8.3.5 > 217.23.2.31: ICMP echo request, id 507, seq 13, length 64
16:40:26.418199 IP 217.23.2.31 > 10.8.3.5: ICMP echo reply, id 507, seq 13, length 64
