01:39:10.928265 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 2, length 64
01:39:11.512646 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 3, length 64
01:39:11.928686 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 3, length 64
01:39:12.513496 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 4, length 64
01:39:12.929722 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 4, length 64
01:39:13.514554 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 5, length 64
01:39:13.930918 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 5, length 64
01:39:14.515745 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 6, length 64
01:39:14.931955 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 6, length 64
01:39:15.516761 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 7, length 64
01:39:15.932888 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 7, length 64
01:39:16.517686 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 8, length 64
01:39:16.933576 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 8, length 64
01:39:17.518381 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 9, length 64
01:39:17.934549 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 9, length 64
01:39:18.519369 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 10, length 64
01:39:18.935351 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 10, length 64
01:39:19.520160 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 11, length 64
01:39:19.936388 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 11, length 64
01:39:20.521194 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 12, length 64
01:39:21.531248 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 13, length 64
01:39:22.222484 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 12, length 64
01:39:22.222860 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 13, length 64
01:39:22.531381 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 14, length 64
01:39:22.947833 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 14, length 64
01:39:23.532642 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 15, length 64
01:39:23.948595 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 15, length 64
01:39:24.533402 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 16, length 64
01:39:24.954004 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 16, length 64
01:39:25.534816 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 17, length 64
01:39:25.954445 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 17, length 64
01:39:26.536256 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 18, length 64
01:39:26.954335 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 18, length 64
01:39:27.537148 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 19, length 64
01:39:27.954512 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 19, length 64
01:39:28.538314 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 20, length 64
01:39:28.954897 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 20, length 64
01:39:29.539257 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 21, length 64
01:39:29.955499 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 21, length 64
01:39:30.540324 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 22, length 64
01:39:30.956497 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 22, length 64
01:39:31.541324 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 23, length 64
01:39:31.961955 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 23, length 64
01:39:32.542780 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 24, length 64
01:39:32.961782 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 24, length 64
01:39:33.543604 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 25, length 64
01:39:33.959789 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 25, length 64
01:39:34.544638 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 26, length 64
01:39:34.960782 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 26, length 64
01:39:35.545607 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 27, length 64
01:39:35.961808 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 27, length 64
01:39:36.546633 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 28, length 64
01:39:36.962839 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 28, length 64
01:39:37.547658 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 29, length 64
01:39:38.555240 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 30, length 64
01:39:39.348053 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 29, length 64
01:39:39.348439 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 30, length 64
01:39:39.554875 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 31, length 64
01:39:39.970845 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 31, length 64
01:39:40.555660 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 32, length 64
01:39:40.972068 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 32, length 64
01:39:41.556886 IP 10.8.2.8 > 45.249.222.251: ICMP echo request, id 2528, seq 33, length 64
01:39:41.973075 IP 45.249.222.251 > 10.8.2.8: ICMP echo reply, id 2528, seq 33, length 64
