10:11:32.978754 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 1301, seq 1, length 64
10:11:36.105878 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 1301, seq 2, length 64
10:11:36.355558 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 1301, seq 2, length 64
10:11:37.107559 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 1301, seq 3, length 64
10:11:37.357202 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 1301, seq 3, length 64
10:11:38.109195 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 1301, seq 4, length 64
10:11:38.359253 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 1301, seq 4, length 64
10:11:39.110268 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 1301, seq 5, length 64
10:11:39.360646 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 1301, seq 5, length 64
10:11:40.111737 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 1301, seq 6, length 64
10:11:40.361079 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 1301, seq 6, length 64
10:11:41.113080 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 1301, seq 7, length 64
10:11:41.362675 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 1301, seq 7, length 64
10:11:42.114205 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 1301, seq 8, length 64
10:11:42.363901 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 1301, seq 8, length 64
10:11:43.115915 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 1301, seq 9, length 64
10:11:43.365484 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 1301, seq 9, length 64
10:11:44.117488 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 1301, seq 10, length 64
10:11:44.391331 IP 192.145.118.100 > 10.8.2.4: ICMP echo reply, id 1301, seq 10, length 64
10:11:45.118216 IP 10.8.2.4 > 192.145.118.100: ICMP echo request, id 1301, seq 11, length 64
