18:55:16.132395 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 1, length 64
18:55:16.661760 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 1, length 64
18:55:18.422468 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 2, length 64
18:55:18.952057 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 2, length 64
18:55:19.423782 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 3, length 64
18:55:19.953480 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 3, length 64
18:55:20.425196 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 4, length 64
18:55:21.435242 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 5, length 64
18:55:21.964951 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 5, length 64
18:55:22.436655 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 6, length 64
18:55:22.965552 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 6, length 64
18:55:23.437258 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 7, length 64
18:55:23.967198 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 7, length 64
18:55:24.437904 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 8, length 64
18:55:24.967009 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 8, length 64
18:55:25.438737 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 9, length 64
18:55:25.968073 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 9, length 64
18:55:26.439777 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 10, length 64
18:55:26.969049 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 10, length 64
18:55:27.440751 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 11, length 64
18:55:27.970109 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 11, length 64
18:55:28.441814 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 12, length 64
18:55:28.971059 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 12, length 64
18:55:29.442780 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 13, length 64
18:55:29.971943 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 13, length 64
18:55:30.443652 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 14, length 64
18:55:31.451243 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 15, length 64
18:55:31.980202 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 15, length 64
18:55:32.451911 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 16, length 64
18:55:32.980979 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 16, length 64
18:55:33.452683 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 17, length 64
18:55:33.982237 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 17, length 64
18:55:34.453939 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 18, length 64
18:55:34.983058 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 18, length 64
18:55:35.454777 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 19, length 64
18:55:35.985131 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 19, length 64
18:55:36.455837 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 20, length 64
18:55:36.984883 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 20, length 64
18:55:37.456607 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 21, length 64
18:55:37.985491 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 21, length 64
18:55:38.458120 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 22, length 64
18:55:38.987774 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 22, length 64
18:55:39.459478 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 23, length 64
18:55:39.988765 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 23, length 64
18:55:40.460392 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 24, length 64
18:55:40.990005 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 24, length 64
18:55:41.461713 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 25, length 64
18:55:41.990824 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 25, length 64
18:55:42.462532 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 26, length 64
18:55:42.991448 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 26, length 64
18:55:43.463169 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 27, length 64
18:55:43.992954 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 27, length 64
18:55:44.464661 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 28, length 64
18:55:44.993508 IP 103.107.198.131 > 10.8.0.10: ICMP echo reply, id 1020, seq 28, length 64
18:55:45.465216 IP 10.8.0.10 > 103.107.198.131: ICMP echo request, id 1020, seq 29, length 64
