21:29:11.665312 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 3, length 64
21:29:11.971544 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 3, length 64
21:29:12.666444 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 4, length 64
21:29:12.963537 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 4, length 64
21:29:13.667482 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 5, length 64
21:29:13.971062 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 5, length 64
21:29:14.668240 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 6, length 64
21:29:14.971950 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 6, length 64
21:29:15.669903 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 7, length 64
21:29:15.977843 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 7, length 64
21:29:16.670765 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 8, length 64
21:29:16.971097 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 8, length 64
21:29:17.672024 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 9, length 64
21:29:17.971985 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 9, length 64
21:29:18.672942 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 10, length 64
21:29:18.990235 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 10, length 64
21:29:19.674151 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 11, length 64
21:29:19.982540 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 11, length 64
21:29:20.675456 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 12, length 64
21:29:20.984263 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 12, length 64
21:29:21.677200 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 13, length 64
21:29:21.975856 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 13, length 64
21:29:22.678783 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 14, length 64
21:29:22.978950 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 14, length 64
21:29:23.679887 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 15, length 64
21:29:23.976914 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 15, length 64
21:29:24.680856 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 16, length 64
21:29:25.004557 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 16, length 64
21:29:25.681440 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 17, length 64
21:29:25.990815 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 17, length 64
21:29:26.682739 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 18, length 64
21:29:26.986770 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 18, length 64
21:29:27.683701 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 19, length 64
21:29:27.994028 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 19, length 64
21:29:28.684947 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 20, length 64
21:29:28.993614 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 20, length 64
21:29:29.686529 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 21, length 64
21:29:29.997391 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 21, length 64
21:29:30.687333 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 22, length 64
21:29:31.000650 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 22, length 64
21:29:31.687575 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 23, length 64
21:29:31.994254 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 23, length 64
21:29:32.689190 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 24, length 64
21:29:32.991817 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 24, length 64
21:29:33.690724 IP 10.8.0.17 > 85.10.51.63: ICMP echo request, id 759, seq 25, length 64
21:29:33.987083 IP 85.10.51.63 > 10.8.0.17: ICMP echo reply, id 759, seq 25, length 64
