21:46:54.904173 IP 10.8.0.5 > 185.216.34.100: ICMP echo request, id 826, seq 2, length 64
21:46:55.160662 IP 185.216.34.100 > 10.8.0.5: ICMP echo reply, id 826, seq 2, length 64
21:46:55.904630 IP 10.8.0.5 > 185.216.34.100: ICMP echo request, id 826, seq 3, length 64
21:46:56.160328 IP 185.216.34.100 > 10.8.0.5: ICMP echo reply, id 826, seq 3, length 64
21:46:56.905342 IP 10.8.0.5 > 185.216.34.100: ICMP echo request, id 826, seq 4, length 64
21:46:57.161350 IP 185.216.34.100 > 10.8.0.5: ICMP echo reply, id 826, seq 4, length 64
21:46:57.905317 IP 10.8.0.5 > 185.216.34.100: ICMP echo request, id 826, seq 5, length 64
21:46:58.160805 IP 185.216.34.100 > 10.8.0.5: ICMP echo reply, id 826, seq 5, length 64
21:46:58.905755 IP 10.8.0.5 > 185.216.34.100: ICMP echo request, id 826, seq 6, length 64
21:46:59.161415 IP 185.216.34.100 > 10.8.0.5: ICMP echo reply, id 826, seq 6, length 64
21:46:59.906366 IP 10.8.0.5 > 185.216.34.100: ICMP echo request, id 826, seq 7, length 64
21:47:00.162522 IP 185.216.34.100 > 10.8.0.5: ICMP echo reply, id 826, seq 7, length 64
21:47:00.906396 IP 10.8.0.5 > 185.216.34.100: ICMP echo request, id 826, seq 8, length 64
21:47:01.162025 IP 185.216.34.100 > 10.8.0.5: ICMP echo reply, id 826, seq 8, length 64
21:47:01.906993 IP 10.8.0.5 > 185.216.34.100: ICMP echo request, id 826, seq 9, length 64
21:47:02.162869 IP 185.216.34.100 > 10.8.0.5: ICMP echo reply, id 826, seq 9, length 64
21:47:02.906807 IP 10.8.0.5 > 185.216.34.100: ICMP echo request, id 826, seq 10, length 64
21:47:03.162624 IP 185.216.34.100 > 10.8.0.5: ICMP echo reply, id 826, seq 10, length 64
21:47:03.907601 IP 10.8.0.5 > 185.216.34.100: ICMP echo request, id 826, seq 11, length 64
21:47:04.163422 IP 185.216.34.100 > 10.8.0.5: ICMP echo reply, id 826, seq 11, length 64
21:47:04.908379 IP 10.8.0.5 > 185.216.34.100: ICMP echo request, id 826, seq 12, length 64
21:47:05.164366 IP 185.216.34.100 > 10.8.0.5: ICMP echo reply, id 826, seq 12, length 64
