18:13:16.490058 IP 84.247.48.83 > 10.8.2.7: ICMP echo reply, id 863, seq 1, length 64
18:13:20.219071 IP 10.8.2.7 > 84.247.48.83: ICMP echo request, id 863, seq 2, length 64
18:13:20.550869 IP 84.247.48.83 > 10.8.2.7: ICMP echo reply, id 863, seq 2, length 64
18:13:21.220768 IP 10.8.2.7 > 84.247.48.83: ICMP echo request, id 863, seq 3, length 64
18:13:21.552290 IP 84.247.48.83 > 10.8.2.7: ICMP echo reply, id 863, seq 3, length 64
18:13:22.222192 IP 10.8.2.7 > 84.247.48.83: ICMP echo request, id 863, seq 4, length 64
18:13:22.558749 IP 84.247.48.83 > 10.8.2.7: ICMP echo reply, id 863, seq 4, length 64
18:13:23.223648 IP 10.8.2.7 > 84.247.48.83: ICMP echo request, id 863, seq 5, length 64
18:13:23.565717 IP 84.247.48.83 > 10.8.2.7: ICMP echo reply, id 863, seq 5, length 64
18:13:24.224615 IP 10.8.2.7 > 84.247.48.83: ICMP echo request, id 863, seq 6, length 64
18:13:24.556137 IP 84.247.48.83 > 10.8.2.7: ICMP echo reply, id 863, seq 6, length 64
18:13:25.226049 IP 10.8.2.7 > 84.247.48.83: ICMP echo request, id 863, seq 7, length 64
18:13:25.557401 IP 84.247.48.83 > 10.8.2.7: ICMP echo reply, id 863, seq 7, length 64
18:13:26.227306 IP 10.8.2.7 > 84.247.48.83: ICMP echo request, id 863, seq 8, length 64
18:13:26.558772 IP 84.247.48.83 > 10.8.2.7: ICMP echo reply, id 863, seq 8, length 64
18:13:27.228676 IP 10.8.2.7 > 84.247.48.83: ICMP echo request, id 863, seq 9, length 64
18:13:27.560164 IP 84.247.48.83 > 10.8.2.7: ICMP echo reply, id 863, seq 9, length 64
18:13:28.230068 IP 10.8.2.7 > 84.247.48.83: ICMP echo request, id 863, seq 10, length 64
18:13:28.561584 IP 84.247.48.83 > 10.8.2.7: ICMP echo reply, id 863, seq 10, length 64
18:13:29.231487 IP 10.8.2.7 > 84.247.48.83: ICMP echo request, id 863, seq 11, length 64
18:13:29.562879 IP 84.247.48.83 > 10.8.2.7: ICMP echo reply, id 863, seq 11, length 64
18:13:30.232775 IP 10.8.2.7 > 84.247.48.83: ICMP echo request, id 863, seq 12, length 64
18:13:30.564181 IP 84.247.48.83 > 10.8.2.7: ICMP echo reply, id 863, seq 12, length 64
18:13:31.234086 IP 10.8.2.7 > 84.247.48.83: ICMP echo request, id 863, seq 13, length 64
18:13:31.565592 IP 84.247.48.83 > 10.8.2.7: ICMP echo reply, id 863, seq 13, length 64
18:13:32.235499 IP 10.8.2.7 > 84.247.48.83: ICMP echo request, id 863, seq 14, length 64
