00:40:35.205547 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 2, length 64
00:40:36.219287 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 3, length 64
00:40:37.241691 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 2, length 64
00:40:37.241886 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 4, length 64
00:40:37.241902 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 3, length 64
00:40:37.523623 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 4, length 64
00:40:38.243568 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 5, length 64
00:40:38.525197 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 5, length 64
00:40:39.245138 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 6, length 64
00:40:39.526804 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 6, length 64
00:40:40.246751 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 7, length 64
00:40:40.528279 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 7, length 64
00:40:41.248226 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 8, length 64
00:40:41.530271 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 8, length 64
00:40:42.249208 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 9, length 64
00:40:42.530997 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 9, length 64
00:40:43.250932 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 10, length 64
00:40:43.532709 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 10, length 64
00:40:44.252649 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 11, length 64
00:40:44.534410 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 11, length 64
00:40:45.254347 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 12, length 64
00:40:45.536015 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 12, length 64
00:40:46.255956 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 13, length 64
00:40:46.537763 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 13, length 64
00:40:47.257702 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 14, length 64
00:40:47.539302 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 14, length 64
00:40:48.259245 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 15, length 64
00:40:48.541206 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 15, length 64
00:40:49.260146 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 16, length 64
00:40:49.541951 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 16, length 64
00:40:50.261896 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 17, length 64
00:40:50.543743 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 17, length 64
00:40:51.262684 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 18, length 64
00:40:51.544464 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 18, length 64
00:40:52.264404 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 19, length 64
00:40:52.546213 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 19, length 64
00:40:53.266154 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 20, length 64
00:40:53.547762 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 20, length 64
00:40:54.267196 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 21, length 64
00:40:54.549097 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 21, length 64
00:40:55.268037 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 22, length 64
00:40:55.549643 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 22, length 64
00:40:56.269588 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 23, length 64
00:40:56.551432 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 23, length 64
00:40:57.270378 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 24, length 64
00:40:57.551950 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 24, length 64
00:40:58.271899 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 25, length 64
00:40:58.553675 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 25, length 64
00:40:59.273614 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 26, length 64
00:40:59.555242 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 26, length 64
00:41:00.275115 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 27, length 64
00:41:00.556816 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 27, length 64
00:41:01.276758 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 28, length 64
00:41:01.558673 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 28, length 64
00:41:02.277615 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 29, length 64
00:41:02.559379 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 29, length 64
00:41:03.279327 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 30, length 64
00:41:03.561004 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 30, length 64
00:41:04.280942 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 31, length 64
00:41:04.562742 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 31, length 64
00:41:05.282693 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 32, length 64
00:41:05.564473 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 32, length 64
00:41:06.284427 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 33, length 64
00:41:06.565998 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 33, length 64
00:41:07.285937 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 34, length 64
00:41:07.567605 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 34, length 64
00:41:08.287550 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 35, length 64
00:41:08.579753 IP 217.23.2.31 > 10.8.0.6: ICMP echo reply, id 2310, seq 35, length 64
00:41:09.288678 IP 10.8.0.6 > 217.23.2.31: ICMP echo request, id 2310, seq 36, length 64
