17:05:45.150435 IP 165.73.240.43 > 10.8.3.11: ICMP echo reply, id 605, seq 1, length 64
17:05:46.775459 IP 10.8.3.11 > 165.73.240.43: ICMP echo request, id 605, seq 2, length 64
17:05:47.181288 IP 165.73.240.43 > 10.8.3.11: ICMP echo reply, id 605, seq 2, length 64
17:05:47.776090 IP 10.8.3.11 > 165.73.240.43: ICMP echo request, id 605, seq 3, length 64
17:05:48.175669 IP 165.73.240.43 > 10.8.3.11: ICMP echo reply, id 605, seq 3, length 64
17:05:48.776485 IP 10.8.3.11 > 165.73.240.43: ICMP echo request, id 605, seq 4, length 64
17:05:49.174703 IP 165.73.240.43 > 10.8.3.11: ICMP echo reply, id 605, seq 4, length 64
17:05:49.776555 IP 10.8.3.11 > 165.73.240.43: ICMP echo request, id 605, seq 5, length 64
17:05:50.173762 IP 165.73.240.43 > 10.8.3.11: ICMP echo reply, id 605, seq 5, length 64
17:05:50.776618 IP 10.8.3.11 > 165.73.240.43: ICMP echo request, id 605, seq 6, length 64
17:05:51.176125 IP 165.73.240.43 > 10.8.3.11: ICMP echo reply, id 605, seq 6, length 64
17:05:51.776860 IP 10.8.3.11 > 165.73.240.43: ICMP echo request, id 605, seq 7, length 64
17:05:52.185216 IP 165.73.240.43 > 10.8.3.11: ICMP echo reply, id 605, seq 7, length 64
17:05:52.776991 IP 10.8.3.11 > 165.73.240.43: ICMP echo request, id 605, seq 8, length 64
17:05:53.176036 IP 165.73.240.43 > 10.8.3.11: ICMP echo reply, id 605, seq 8, length 64
17:05:53.776857 IP 10.8.3.11 > 165.73.240.43: ICMP echo request, id 605, seq 9, length 64
17:05:54.174862 IP 165.73.240.43 > 10.8.3.11: ICMP echo reply, id 605, seq 9, length 64
17:05:54.776626 IP 10.8.3.11 > 165.73.240.43: ICMP echo request, id 605, seq 10, length 64
17:05:55.182191 IP 165.73.240.43 > 10.8.3.11: ICMP echo reply, id 605, seq 10, length 64
17:05:55.776909 IP 10.8.3.11 > 165.73.240.43: ICMP echo request, id 605, seq 11, length 64
17:05:56.178176 IP 165.73.240.43 > 10.8.3.11: ICMP echo reply, id 605, seq 11, length 64
17:05:56.777047 IP 10.8.3.11 > 165.73.240.43: ICMP echo request, id 605, seq 12, length 64
