16:47:22.122284 IP 84.247.48.83 > 10.8.3.5: ICMP echo reply, id 535, seq 1, length 64
16:47:27.232047 IP 10.8.3.5 > 84.247.48.83: ICMP echo request, id 535, seq 2, length 64
16:47:27.666188 IP 84.247.48.83 > 10.8.3.5: ICMP echo reply, id 535, seq 2, length 64
16:47:28.232998 IP 10.8.3.5 > 84.247.48.83: ICMP echo request, id 535, seq 3, length 64
16:47:28.666512 IP 84.247.48.83 > 10.8.3.5: ICMP echo reply, id 535, seq 3, length 64
16:47:29.234304 IP 10.8.3.5 > 84.247.48.83: ICMP echo request, id 535, seq 4, length 64
16:47:29.667985 IP 84.247.48.83 > 10.8.3.5: ICMP echo reply, id 535, seq 4, length 64
16:47:30.235799 IP 10.8.3.5 > 84.247.48.83: ICMP echo request, id 535, seq 5, length 64
16:47:30.669408 IP 84.247.48.83 > 10.8.3.5: ICMP echo reply, id 535, seq 5, length 64
16:47:31.237222 IP 10.8.3.5 > 84.247.48.83: ICMP echo request, id 535, seq 6, length 64
16:47:31.670673 IP 84.247.48.83 > 10.8.3.5: ICMP echo reply, id 535, seq 6, length 64
16:47:32.238482 IP 10.8.3.5 > 84.247.48.83: ICMP echo request, id 535, seq 7, length 64
16:47:32.671889 IP 84.247.48.83 > 10.8.3.5: ICMP echo reply, id 535, seq 7, length 64
16:47:33.239696 IP 10.8.3.5 > 84.247.48.83: ICMP echo request, id 535, seq 8, length 64
16:47:33.673267 IP 84.247.48.83 > 10.8.3.5: ICMP echo reply, id 535, seq 8, length 64
16:47:34.241073 IP 10.8.3.5 > 84.247.48.83: ICMP echo request, id 535, seq 9, length 64
16:47:34.674850 IP 84.247.48.83 > 10.8.3.5: ICMP echo reply, id 535, seq 9, length 64
16:47:35.242656 IP 10.8.3.5 > 84.247.48.83: ICMP echo request, id 535, seq 10, length 64
16:47:35.676301 IP 84.247.48.83 > 10.8.3.5: ICMP echo reply, id 535, seq 10, length 64
16:47:36.244093 IP 10.8.3.5 > 84.247.48.83: ICMP echo request, id 535, seq 11, length 64
16:47:36.679524 IP 84.247.48.83 > 10.8.3.5: ICMP echo reply, id 535, seq 11, length 64
16:47:37.245313 IP 10.8.3.5 > 84.247.48.83: ICMP echo request, id 535, seq 12, length 64
16:47:37.679008 IP 84.247.48.83 > 10.8.3.5: ICMP echo reply, id 535, seq 12, length 64
16:47:38.246820 IP 10.8.3.5 > 84.247.48.83: ICMP echo request, id 535, seq 13, length 64
16:47:38.680588 IP 84.247.48.83 > 10.8.3.5: ICMP echo reply, id 535, seq 13, length 64
16:47:39.248379 IP 10.8.3.5 > 84.247.48.83: ICMP echo request, id 535, seq 14, length 64
16:47:39.682991 IP 84.247.48.83 > 10.8.3.5: ICMP echo reply, id 535, seq 14, length 64
16:47:40.249779 IP 10.8.3.5 > 84.247.48.83: ICMP echo request, id 535, seq 15, length 64
16:47:40.683422 IP 84.247.48.83 > 10.8.3.5: ICMP echo reply, id 535, seq 15, length 64
16:47:41.251240 IP 10.8.3.5 > 84.247.48.83: ICMP echo request, id 535, seq 16, length 64
