21:10:34.918898 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 1, length 64
21:11:08.715257 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 33, length 64
21:11:09.008481 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 33, length 64
21:11:09.715398 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 34, length 64
21:11:10.005928 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 34, length 64
21:11:10.715873 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 35, length 64
21:11:11.006917 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 35, length 64
21:11:11.715827 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 36, length 64
21:11:12.005296 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 36, length 64
21:11:12.716213 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 37, length 64
21:11:13.005144 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 37, length 64
21:11:13.716061 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 38, length 64
21:11:14.004785 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 38, length 64
21:11:14.716738 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 39, length 64
21:11:15.011786 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 39, length 64
21:11:15.716735 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 40, length 64
21:11:16.015628 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 40, length 64
21:11:16.716557 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 41, length 64
21:11:17.005189 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 41, length 64
21:11:17.717137 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 42, length 64
21:11:18.005995 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 42, length 64
21:11:18.716946 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 43, length 64
21:11:19.006805 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 43, length 64
21:11:19.716718 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 44, length 64
21:11:20.006234 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 44, length 64
21:11:20.717189 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 45, length 64
21:11:21.007852 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 45, length 64
21:11:21.717810 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 46, length 64
21:11:22.016477 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 46, length 64
21:11:22.718422 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 47, length 64
21:11:23.009019 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 47, length 64
21:11:23.718974 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 48, length 64
21:11:24.008267 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 48, length 64
21:11:24.719241 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 49, length 64
21:11:25.009114 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 49, length 64
21:11:25.719070 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 50, length 64
21:11:26.008151 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 50, length 64
21:11:26.719106 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 51, length 64
21:11:27.008247 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 51, length 64
21:11:27.719202 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 52, length 64
21:11:28.009134 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 52, length 64
21:11:28.719080 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 53, length 64
21:11:29.008532 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 53, length 64
21:11:29.719484 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 54, length 64
21:11:30.013340 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 54, length 64
21:11:30.719257 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 55, length 64
21:11:31.028562 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 55, length 64
21:11:31.719497 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 56, length 64
21:11:32.030120 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 56, length 64
21:11:32.720050 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 57, length 64
21:11:33.028816 IP 84.247.48.83 > 10.8.3.2: ICMP echo reply, id 1518, seq 57, length 64
21:11:33.720750 IP 10.8.3.2 > 84.247.48.83: ICMP echo request, id 1518, seq 58, length 64
