15:11:36.738245 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 3, length 64
15:11:37.029039 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 3, length 64
15:11:37.738937 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 4, length 64
15:11:38.030015 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 4, length 64
15:11:38.738951 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 5, length 64
15:11:39.029765 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 5, length 64
15:11:39.739272 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 6, length 64
15:11:40.035021 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 6, length 64
15:11:40.739249 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 7, length 64
15:11:41.030266 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 7, length 64
15:11:41.739205 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 8, length 64
15:11:42.030083 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 8, length 64
15:11:42.739015 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 9, length 64
15:11:43.029920 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 9, length 64
15:11:43.738863 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 10, length 64
15:11:44.029925 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 10, length 64
15:11:44.738862 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 11, length 64
15:11:45.029795 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 11, length 64
15:11:45.738729 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 12, length 64
15:11:46.029490 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 12, length 64
15:11:46.739424 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 13, length 64
15:11:47.030413 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 13, length 64
15:11:47.739343 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 14, length 64
15:11:48.030183 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 14, length 64
15:11:48.739117 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 15, length 64
15:11:49.030044 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 15, length 64
15:11:49.738985 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 16, length 64
15:11:50.029972 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 16, length 64
15:11:50.738904 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 17, length 64
15:11:51.029730 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 17, length 64
15:11:51.739666 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 18, length 64
15:11:52.030751 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 18, length 64
15:11:52.739688 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 19, length 64
15:11:53.030730 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 19, length 64
15:11:53.739665 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 20, length 64
15:11:54.030391 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 20, length 64
15:11:54.740325 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 21, length 64
15:11:55.031341 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 21, length 64
15:11:55.740270 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 22, length 64
15:11:56.031264 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 22, length 64
15:11:56.740199 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 23, length 64
15:11:57.031306 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 23, length 64
15:11:57.740241 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 24, length 64
15:11:58.031297 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 24, length 64
15:11:58.740235 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 25, length 64
15:11:59.031357 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 25, length 64
15:11:59.740288 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 26, length 64
15:12:00.031439 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 26, length 64
15:12:00.740382 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 27, length 64
15:12:01.031168 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 27, length 64
15:12:01.741124 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 28, length 64
15:12:02.031968 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 28, length 64
15:12:02.740899 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 29, length 64
15:12:03.031833 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 29, length 64
15:12:03.740763 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 30, length 64
15:12:04.031615 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 30, length 64
15:12:04.740549 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 31, length 64
15:12:05.031643 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 31, length 64
15:12:05.740573 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 32, length 64
15:12:06.031491 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 32, length 64
15:12:06.740428 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 33, length 64
15:12:07.031512 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 33, length 64
15:12:07.740454 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 34, length 64
15:12:08.031709 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 34, length 64
15:12:08.740643 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 35, length 64
15:12:09.031518 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 35, length 64
15:12:09.740446 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 36, length 64
15:12:10.035566 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 36, length 64
15:12:10.740497 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 37, length 64
15:12:11.031354 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 37, length 64
15:12:11.740286 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 38, length 64
15:12:12.031175 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 38, length 64
15:12:12.740086 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 39, length 64
15:12:13.031057 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 39, length 64
15:12:13.740010 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 40, length 64
15:12:14.033051 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 40, length 64
15:12:14.739982 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 41, length 64
15:12:15.031269 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 41, length 64
15:12:15.740196 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 42, length 64
15:12:16.031517 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 42, length 64
15:12:16.740465 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 43, length 64
15:12:17.032150 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 43, length 64
15:12:17.741029 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 173, seq 44, length 64
15:12:18.031890 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 173, seq 44, length 64
