13:00:44.580405 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 1, length 64
13:00:44.937149 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 1, length 64
13:00:45.900073 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 2, length 64
13:00:46.263419 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 2, length 64
13:00:46.900300 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 3, length 64
13:00:47.257008 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 3, length 64
13:00:47.900888 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 4, length 64
13:00:48.258299 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 4, length 64
13:00:48.901177 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 5, length 64
13:00:49.258286 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 5, length 64
13:00:49.901169 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 6, length 64
13:00:50.257981 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 6, length 64
13:00:50.900914 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 7, length 64
13:00:51.257577 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 7, length 64
13:00:51.901459 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 8, length 64
13:00:52.258584 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 8, length 64
13:00:52.901473 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 9, length 64
13:00:53.258282 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 9, length 64
13:00:53.902171 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 10, length 64
13:00:54.259145 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 10, length 64
13:00:54.902024 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 11, length 64
13:00:55.259113 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 11, length 64
13:00:55.901996 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 12, length 64
13:00:56.266531 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 12, length 64
13:00:56.902211 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 13, length 64
13:00:57.258712 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 13, length 64
13:00:57.902579 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 14, length 64
13:00:58.259352 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 14, length 64
13:00:58.903218 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 15, length 64
13:00:59.259906 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 15, length 64
13:00:59.903771 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 16, length 64
13:01:00.261646 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 16, length 64
13:01:00.903517 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 17, length 64
13:01:01.260234 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 17, length 64
13:01:01.904107 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 18, length 64
13:01:02.260581 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 18, length 64
13:01:02.904450 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 19, length 64
13:01:03.261060 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 19, length 64
13:01:03.904924 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 20, length 64
13:01:04.261540 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 20, length 64
13:01:04.905404 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 21, length 64
13:01:05.262233 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 21, length 64
13:01:05.906114 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 22, length 64
13:01:06.263519 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 22, length 64
13:01:06.906396 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 23, length 64
13:01:07.263434 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 23, length 64
13:01:07.905666 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 24, length 64
13:01:08.262225 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 24, length 64
13:01:08.906115 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 25, length 64
13:01:09.264571 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 25, length 64
13:01:09.906442 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 26, length 64
13:01:10.263157 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 26, length 64
13:01:10.907033 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 27, length 64
13:01:11.263797 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 27, length 64
13:01:11.907678 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 28, length 64
13:01:12.264638 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 28, length 64
13:01:12.907514 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 29, length 64
13:01:13.264264 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 29, length 64
13:01:13.908142 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 30, length 64
13:01:14.265017 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 30, length 64
13:01:14.907894 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 31, length 64
13:01:15.264671 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 31, length 64
13:01:15.908549 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 32, length 64
13:01:16.265163 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 32, length 64
13:01:16.909045 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 33, length 64
13:01:17.266741 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 33, length 64
13:01:17.909626 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 34, length 64
13:01:18.266495 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 34, length 64
13:01:18.909368 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 35, length 64
13:01:19.267209 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 35, length 64
13:01:19.909096 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 36, length 64
13:01:20.266092 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 36, length 64
13:01:20.908955 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 37, length 64
13:01:21.265507 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 37, length 64
13:01:21.909383 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 38, length 64
13:01:22.266137 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 38, length 64
13:01:22.910028 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 39, length 64
13:01:23.267003 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 39, length 64
13:01:23.909890 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 40, length 64
13:01:24.266799 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 40, length 64
13:01:24.909680 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 41, length 64
13:01:25.268718 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 41, length 64
13:01:25.909633 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 42, length 64
13:01:26.266454 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 42, length 64
13:01:26.910335 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 43, length 64
13:01:27.267273 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 43, length 64
13:01:27.910141 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 44, length 64
13:01:28.266900 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 44, length 64
13:01:28.910779 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 45, length 64
13:01:29.267759 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 45, length 64
13:01:29.910637 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 46, length 64
13:01:30.267577 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 46, length 64
13:01:30.910463 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 47, length 64
13:01:31.267009 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 47, length 64
13:01:31.910898 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 48, length 64
13:01:32.267534 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 48, length 64
13:01:32.911413 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 49, length 64
13:01:33.268263 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 49, length 64
13:01:33.911147 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 50, length 64
13:01:34.268025 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 50, length 64
13:01:34.910901 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 51, length 64
13:01:35.267538 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 51, length 64
13:01:35.911417 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 52, length 64
13:01:36.268002 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 52, length 64
13:01:36.911882 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 53, length 64
13:01:37.269344 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 53, length 64
13:01:37.912222 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 54, length 64
13:01:38.269294 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 54, length 64
13:01:38.912166 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 55, length 64
13:01:39.268849 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 55, length 64
13:01:39.912724 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 56, length 64
13:01:40.270107 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 56, length 64
13:01:40.912993 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 57, length 64
13:01:41.269719 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 57, length 64
13:01:41.913610 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 58, length 64
13:01:42.270355 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 58, length 64
13:01:42.914239 IP 10.8.1.4 > 66.115.145.3: ICMP echo request, id 1938, seq 59, length 64
13:01:43.271188 IP 66.115.145.3 > 10.8.1.4: ICMP echo reply, id 1938, seq 59, length 64
