00:09:36.666753 IP 10.8.2.3 > 131.255.4.122: ICMP echo request, id 1358, seq 2, length 64
00:09:37.270829 IP 131.255.4.122 > 10.8.2.3: ICMP echo reply, id 1358, seq 2, length 64
00:09:37.666483 IP 10.8.2.3 > 131.255.4.122: ICMP echo request, id 1358, seq 3, length 64
00:09:38.270840 IP 131.255.4.122 > 10.8.2.3: ICMP echo reply, id 1358, seq 3, length 64
00:09:38.666482 IP 10.8.2.3 > 131.255.4.122: ICMP echo request, id 1358, seq 4, length 64
00:09:39.271401 IP 131.255.4.122 > 10.8.2.3: ICMP echo reply, id 1358, seq 4, length 64
00:09:39.666035 IP 10.8.2.3 > 131.255.4.122: ICMP echo request, id 1358, seq 5, length 64
00:09:40.270277 IP 131.255.4.122 > 10.8.2.3: ICMP echo reply, id 1358, seq 5, length 64
00:09:40.665911 IP 10.8.2.3 > 131.255.4.122: ICMP echo request, id 1358, seq 6, length 64
00:09:41.275440 IP 131.255.4.122 > 10.8.2.3: ICMP echo reply, id 1358, seq 6, length 64
00:09:41.666076 IP 10.8.2.3 > 131.255.4.122: ICMP echo request, id 1358, seq 7, length 64
00:09:42.269943 IP 131.255.4.122 > 10.8.2.3: ICMP echo reply, id 1358, seq 7, length 64
00:09:42.665580 IP 10.8.2.3 > 131.255.4.122: ICMP echo request, id 1358, seq 8, length 64
00:09:43.270233 IP 131.255.4.122 > 10.8.2.3: ICMP echo reply, id 1358, seq 8, length 64
00:09:43.665776 IP 10.8.2.3 > 131.255.4.122: ICMP echo request, id 1358, seq 9, length 64
00:09:44.270533 IP 131.255.4.122 > 10.8.2.3: ICMP echo reply, id 1358, seq 9, length 64
00:09:44.666170 IP 10.8.2.3 > 131.255.4.122: ICMP echo request, id 1358, seq 10, length 64
00:09:45.270610 IP 131.255.4.122 > 10.8.2.3: ICMP echo reply, id 1358, seq 10, length 64
00:09:45.666245 IP 10.8.2.3 > 131.255.4.122: ICMP echo request, id 1358, seq 11, length 64
00:09:46.270221 IP 131.255.4.122 > 10.8.2.3: ICMP echo reply, id 1358, seq 11, length 64
00:09:46.665859 IP 10.8.2.3 > 131.255.4.122: ICMP echo request, id 1358, seq 12, length 64
00:09:47.307582 IP 131.255.4.122 > 10.8.2.3: ICMP echo reply, id 1358, seq 12, length 64
00:09:47.666164 IP 10.8.2.3 > 131.255.4.122: ICMP echo request, id 1358, seq 13, length 64
00:09:48.285839 IP 131.255.4.122 > 10.8.2.3: ICMP echo reply, id 1358, seq 13, length 64
00:09:48.666451 IP 10.8.2.3 > 131.255.4.122: ICMP echo request, id 1358, seq 14, length 64
00:09:49.295856 IP 131.255.4.122 > 10.8.2.3: ICMP echo reply, id 1358, seq 14, length 64
00:09:49.666490 IP 10.8.2.3 > 131.255.4.122: ICMP echo request, id 1358, seq 15, length 64
00:09:50.684207 IP 10.8.2.3 > 131.255.4.122: ICMP echo request, id 1358, seq 16, length 64
00:09:51.311483 IP 131.255.4.122 > 10.8.2.3: ICMP echo reply, id 1358, seq 16, length 64
00:09:51.683977 IP 10.8.2.3 > 131.255.4.122: ICMP echo request, id 1358, seq 17, length 64
00:09:52.318835 IP 131.255.4.122 > 10.8.2.3: ICMP echo reply, id 1358, seq 17, length 64
00:09:52.683440 IP 10.8.2.3 > 131.255.4.122: ICMP echo request, id 1358, seq 18, length 64
00:09:53.299387 IP 131.255.4.122 > 10.8.2.3: ICMP echo reply, id 1358, seq 18, length 64
00:09:53.683014 IP 10.8.2.3 > 131.255.4.122: ICMP echo request, id 1358, seq 19, length 64
00:09:54.319407 IP 131.255.4.122 > 10.8.2.3: ICMP echo reply, id 1358, seq 19, length 64
00:09:54.683020 IP 10.8.2.3 > 131.255.4.122: ICMP echo request, id 1358, seq 20, length 64
00:09:55.309645 IP 131.255.4.122 > 10.8.2.3: ICMP echo reply, id 1358, seq 20, length 64
