23:55:44.801475 IP 45.35.93.146 > 10.8.2.6: ICMP echo reply, id 2142, seq 1, length 64
23:55:45.839277 IP 10.8.2.6 > 45.35.93.146: ICMP echo request, id 2142, seq 2, length 64
23:55:46.239382 IP 45.35.93.146 > 10.8.2.6: ICMP echo reply, id 2142, seq 2, length 64
23:55:46.839263 IP 10.8.2.6 > 45.35.93.146: ICMP echo request, id 2142, seq 3, length 64
23:55:47.239159 IP 45.35.93.146 > 10.8.2.6: ICMP echo reply, id 2142, seq 3, length 64
23:55:47.838993 IP 10.8.2.6 > 45.35.93.146: ICMP echo request, id 2142, seq 4, length 64
23:55:48.238950 IP 45.35.93.146 > 10.8.2.6: ICMP echo reply, id 2142, seq 4, length 64
23:55:48.838782 IP 10.8.2.6 > 45.35.93.146: ICMP echo request, id 2142, seq 5, length 64
23:55:49.238602 IP 45.35.93.146 > 10.8.2.6: ICMP echo reply, id 2142, seq 5, length 64
23:55:49.839436 IP 10.8.2.6 > 45.35.93.146: ICMP echo request, id 2142, seq 6, length 64
23:55:50.239012 IP 45.35.93.146 > 10.8.2.6: ICMP echo reply, id 2142, seq 6, length 64
23:55:50.839863 IP 10.8.2.6 > 45.35.93.146: ICMP echo request, id 2142, seq 7, length 64
23:55:51.239610 IP 45.35.93.146 > 10.8.2.6: ICMP echo reply, id 2142, seq 7, length 64
23:55:51.840447 IP 10.8.2.6 > 45.35.93.146: ICMP echo request, id 2142, seq 8, length 64
23:55:52.240478 IP 45.35.93.146 > 10.8.2.6: ICMP echo reply, id 2142, seq 8, length 64
23:55:52.840313 IP 10.8.2.6 > 45.35.93.146: ICMP echo request, id 2142, seq 9, length 64
23:55:53.244713 IP 45.35.93.146 > 10.8.2.6: ICMP echo reply, id 2142, seq 9, length 64
23:55:53.840543 IP 10.8.2.6 > 45.35.93.146: ICMP echo request, id 2142, seq 10, length 64
23:55:54.240130 IP 45.35.93.146 > 10.8.2.6: ICMP echo reply, id 2142, seq 10, length 64
23:55:54.840966 IP 10.8.2.6 > 45.35.93.146: ICMP echo request, id 2142, seq 11, length 64
23:55:55.241099 IP 45.35.93.146 > 10.8.2.6: ICMP echo reply, id 2142, seq 11, length 64
23:55:55.840936 IP 10.8.2.6 > 45.35.93.146: ICMP echo request, id 2142, seq 12, length 64
23:55:56.240904 IP 45.35.93.146 > 10.8.2.6: ICMP echo reply, id 2142, seq 12, length 64
23:55:56.840736 IP 10.8.2.6 > 45.35.93.146: ICMP echo request, id 2142, seq 13, length 64
23:55:57.240713 IP 45.35.93.146 > 10.8.2.6: ICMP echo reply, id 2142, seq 13, length 64
