14:47:45.006676 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 2, length 64
14:47:45.272534 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 2, length 64
14:47:46.007210 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 3, length 64
14:47:46.276614 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 3, length 64
14:47:47.008628 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 4, length 64
14:47:47.277589 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 4, length 64
14:47:48.009557 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 5, length 64
14:47:48.274801 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 5, length 64
14:47:49.010765 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 6, length 64
14:47:49.276039 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 6, length 64
14:47:50.012013 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 7, length 64
14:47:50.279444 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 7, length 64
14:47:51.013410 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 8, length 64
14:47:51.278872 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 8, length 64
14:47:52.014848 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 9, length 64
14:47:52.280124 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 9, length 64
14:47:53.016088 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 10, length 64
14:47:53.281544 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 10, length 64
14:47:54.017511 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 11, length 64
14:47:54.284573 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 11, length 64
14:47:55.018534 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 12, length 64
14:47:55.285005 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 12, length 64
14:47:56.019966 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 13, length 64
14:47:56.285548 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 13, length 64
14:47:57.021508 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 14, length 64
14:47:57.287090 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 14, length 64
14:47:58.023061 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 15, length 64
14:47:58.288194 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 15, length 64
14:47:59.024160 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 16, length 64
14:47:59.289525 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 16, length 64
14:48:00.025489 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 17, length 64
14:48:00.290951 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 17, length 64
14:48:01.026894 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 18, length 64
14:48:01.292958 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 18, length 64
14:48:02.027968 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 19, length 64
14:48:02.293759 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 19, length 64
14:48:03.029737 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 20, length 64
14:48:03.295393 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 20, length 64
14:48:04.031357 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 21, length 64
14:48:04.296610 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 21, length 64
14:48:05.032576 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 22, length 64
14:48:05.298415 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 22, length 64
14:48:06.033389 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 23, length 64
14:48:06.298648 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 23, length 64
14:48:07.034591 IP 10.8.2.5 > 82.102.20.236: ICMP echo request, id 84, seq 24, length 64
14:48:07.300467 IP 82.102.20.236 > 10.8.2.5: ICMP echo reply, id 84, seq 24, length 64
