18:48:51.751406 IP 82.102.18.252 > 10.8.0.10: ICMP echo reply, id 993, seq 2, length 64
18:48:52.360261 IP 10.8.0.10 > 82.102.18.252: ICMP echo request, id 993, seq 3, length 64
18:48:52.752144 IP 82.102.18.252 > 10.8.0.10: ICMP echo reply, id 993, seq 3, length 64
18:48:53.361040 IP 10.8.0.10 > 82.102.18.252: ICMP echo request, id 993, seq 4, length 64
18:48:53.752691 IP 82.102.18.252 > 10.8.0.10: ICMP echo reply, id 993, seq 4, length 64
18:48:54.362555 IP 10.8.0.10 > 82.102.18.252: ICMP echo request, id 993, seq 5, length 64
18:48:54.754100 IP 82.102.18.252 > 10.8.0.10: ICMP echo reply, id 993, seq 5, length 64
18:48:55.363979 IP 10.8.0.10 > 82.102.18.252: ICMP echo request, id 993, seq 6, length 64
18:48:55.755320 IP 82.102.18.252 > 10.8.0.10: ICMP echo reply, id 993, seq 6, length 64
18:48:56.365197 IP 10.8.0.10 > 82.102.18.252: ICMP echo request, id 993, seq 7, length 64
18:48:56.756775 IP 82.102.18.252 > 10.8.0.10: ICMP echo reply, id 993, seq 7, length 64
18:48:57.366624 IP 10.8.0.10 > 82.102.18.252: ICMP echo request, id 993, seq 8, length 64
18:48:57.758558 IP 82.102.18.252 > 10.8.0.10: ICMP echo reply, id 993, seq 8, length 64
18:48:58.367382 IP 10.8.0.10 > 82.102.18.252: ICMP echo request, id 993, seq 9, length 64
18:48:58.759197 IP 82.102.18.252 > 10.8.0.10: ICMP echo reply, id 993, seq 9, length 64
18:48:59.369040 IP 10.8.0.10 > 82.102.18.252: ICMP echo request, id 993, seq 10, length 64
18:48:59.760642 IP 82.102.18.252 > 10.8.0.10: ICMP echo reply, id 993, seq 10, length 64
18:49:00.370489 IP 10.8.0.10 > 82.102.18.252: ICMP echo request, id 993, seq 11, length 64
18:49:00.762050 IP 82.102.18.252 > 10.8.0.10: ICMP echo reply, id 993, seq 11, length 64
18:49:01.371897 IP 10.8.0.10 > 82.102.18.252: ICMP echo request, id 993, seq 12, length 64
18:49:01.763661 IP 82.102.18.252 > 10.8.0.10: ICMP echo reply, id 993, seq 12, length 64
18:49:02.373515 IP 10.8.0.10 > 82.102.18.252: ICMP echo request, id 993, seq 13, length 64
18:49:03.387254 IP 10.8.0.10 > 82.102.18.252: ICMP echo request, id 993, seq 14, length 64
18:49:03.784135 IP 82.102.18.252 > 10.8.0.10: ICMP echo reply, id 993, seq 14, length 64
18:49:04.387964 IP 10.8.0.10 > 82.102.18.252: ICMP echo request, id 993, seq 15, length 64
