20:49:23.025486 IP 10.8.1.12 > 195.158.249.7: ICMP echo request, id 612, seq 2, length 64
20:49:23.321227 IP 195.158.249.7 > 10.8.1.12: ICMP echo reply, id 612, seq 2, length 64
20:49:24.027102 IP 10.8.1.12 > 195.158.249.7: ICMP echo request, id 612, seq 3, length 64
20:49:24.322536 IP 195.158.249.7 > 10.8.1.12: ICMP echo reply, id 612, seq 3, length 64
20:49:25.028223 IP 10.8.1.12 > 195.158.249.7: ICMP echo request, id 612, seq 4, length 64
20:49:25.323556 IP 195.158.249.7 > 10.8.1.12: ICMP echo reply, id 612, seq 4, length 64
20:49:26.029487 IP 10.8.1.12 > 195.158.249.7: ICMP echo request, id 612, seq 5, length 64
20:49:26.325015 IP 195.158.249.7 > 10.8.1.12: ICMP echo reply, id 612, seq 5, length 64
20:49:27.030955 IP 10.8.1.12 > 195.158.249.7: ICMP echo request, id 612, seq 6, length 64
20:49:27.326346 IP 195.158.249.7 > 10.8.1.12: ICMP echo reply, id 612, seq 6, length 64
20:49:28.032287 IP 10.8.1.12 > 195.158.249.7: ICMP echo request, id 612, seq 7, length 64
20:49:28.327575 IP 195.158.249.7 > 10.8.1.12: ICMP echo reply, id 612, seq 7, length 64
20:49:29.033501 IP 10.8.1.12 > 195.158.249.7: ICMP echo request, id 612, seq 8, length 64
20:49:29.328805 IP 195.158.249.7 > 10.8.1.12: ICMP echo reply, id 612, seq 8, length 64
20:49:30.034745 IP 10.8.1.12 > 195.158.249.7: ICMP echo request, id 612, seq 9, length 64
20:49:30.330007 IP 195.158.249.7 > 10.8.1.12: ICMP echo reply, id 612, seq 9, length 64
20:49:31.035945 IP 10.8.1.12 > 195.158.249.7: ICMP echo request, id 612, seq 10, length 64
20:49:31.331649 IP 195.158.249.7 > 10.8.1.12: ICMP echo reply, id 612, seq 10, length 64
20:49:32.037591 IP 10.8.1.12 > 195.158.249.7: ICMP echo request, id 612, seq 11, length 64
20:49:32.332998 IP 195.158.249.7 > 10.8.1.12: ICMP echo reply, id 612, seq 11, length 64
20:49:33.038942 IP 10.8.1.12 > 195.158.249.7: ICMP echo request, id 612, seq 12, length 64
20:49:33.334169 IP 195.158.249.7 > 10.8.1.12: ICMP echo reply, id 612, seq 12, length 64
20:49:34.040132 IP 10.8.1.12 > 195.158.249.7: ICMP echo request, id 612, seq 13, length 64
20:49:34.335267 IP 195.158.249.7 > 10.8.1.12: ICMP echo reply, id 612, seq 13, length 64
