18:54:15.040465 IP 10.8.0.10 > 125.212.220.51: ICMP echo request, id 1014, seq 2, length 64
18:54:16.059252 IP 10.8.0.10 > 125.212.220.51: ICMP echo request, id 1014, seq 3, length 64
18:54:16.614441 IP 125.212.220.51 > 10.8.0.10: ICMP echo reply, id 1014, seq 3, length 64
18:54:17.060109 IP 10.8.0.10 > 125.212.220.51: ICMP echo request, id 1014, seq 4, length 64
18:54:17.617012 IP 125.212.220.51 > 10.8.0.10: ICMP echo reply, id 1014, seq 4, length 64
18:54:18.060679 IP 10.8.0.10 > 125.212.220.51: ICMP echo request, id 1014, seq 5, length 64
18:54:19.067248 IP 10.8.0.10 > 125.212.220.51: ICMP echo request, id 1014, seq 6, length 64
18:54:20.091258 IP 10.8.0.10 > 125.212.220.51: ICMP echo request, id 1014, seq 7, length 64
18:54:21.115241 IP 10.8.0.10 > 125.212.220.51: ICMP echo request, id 1014, seq 8, length 64
18:54:22.139246 IP 10.8.0.10 > 125.212.220.51: ICMP echo request, id 1014, seq 9, length 64
18:54:22.694585 IP 125.212.220.51 > 10.8.0.10: ICMP echo reply, id 1014, seq 9, length 64
18:54:23.140251 IP 10.8.0.10 > 125.212.220.51: ICMP echo request, id 1014, seq 10, length 64
18:54:24.155248 IP 10.8.0.10 > 125.212.220.51: ICMP echo request, id 1014, seq 11, length 64
18:54:24.711463 IP 125.212.220.51 > 10.8.0.10: ICMP echo reply, id 1014, seq 11, length 64
18:54:25.156126 IP 10.8.0.10 > 125.212.220.51: ICMP echo request, id 1014, seq 12, length 64
18:54:25.711468 IP 125.212.220.51 > 10.8.0.10: ICMP echo reply, id 1014, seq 12, length 64
18:54:26.157133 IP 10.8.0.10 > 125.212.220.51: ICMP echo request, id 1014, seq 13, length 64
18:54:27.163241 IP 10.8.0.10 > 125.212.220.51: ICMP echo request, id 1014, seq 14, length 64
18:54:27.718279 IP 125.212.220.51 > 10.8.0.10: ICMP echo reply, id 1014, seq 14, length 64
18:54:28.163941 IP 10.8.0.10 > 125.212.220.51: ICMP echo request, id 1014, seq 15, length 64
18:54:29.179244 IP 10.8.0.10 > 125.212.220.51: ICMP echo request, id 1014, seq 16, length 64
18:54:29.734335 IP 125.212.220.51 > 10.8.0.10: ICMP echo reply, id 1014, seq 16, length 64
18:54:30.180002 IP 10.8.0.10 > 125.212.220.51: ICMP echo request, id 1014, seq 17, length 64
18:54:30.735395 IP 125.212.220.51 > 10.8.0.10: ICMP echo reply, id 1014, seq 17, length 64
18:54:31.181092 IP 10.8.0.10 > 125.212.220.51: ICMP echo request, id 1014, seq 18, length 64
18:54:32.187261 IP 10.8.0.10 > 125.212.220.51: ICMP echo request, id 1014, seq 19, length 64
18:54:33.211277 IP 10.8.0.10 > 125.212.220.51: ICMP echo request, id 1014, seq 20, length 64
