21:31:42.553068 IP 212.102.45.2 > 10.8.2.9: ICMP echo reply, id 1596, seq 1, length 64
21:31:43.299807 IP 10.8.2.9 > 212.102.45.2: ICMP echo request, id 1596, seq 2, length 64
21:31:43.698161 IP 212.102.45.2 > 10.8.2.9: ICMP echo reply, id 1596, seq 2, length 64
21:31:44.301009 IP 10.8.2.9 > 212.102.45.2: ICMP echo request, id 1596, seq 3, length 64
21:31:44.704197 IP 212.102.45.2 > 10.8.2.9: ICMP echo reply, id 1596, seq 3, length 64
21:31:45.302067 IP 10.8.2.9 > 212.102.45.2: ICMP echo request, id 1596, seq 4, length 64
21:31:45.700407 IP 212.102.45.2 > 10.8.2.9: ICMP echo reply, id 1596, seq 4, length 64
21:31:46.303251 IP 10.8.2.9 > 212.102.45.2: ICMP echo request, id 1596, seq 5, length 64
21:31:46.701612 IP 212.102.45.2 > 10.8.2.9: ICMP echo reply, id 1596, seq 5, length 64
21:31:47.304448 IP 10.8.2.9 > 212.102.45.2: ICMP echo request, id 1596, seq 6, length 64
21:31:47.703080 IP 212.102.45.2 > 10.8.2.9: ICMP echo reply, id 1596, seq 6, length 64
21:31:48.305914 IP 10.8.2.9 > 212.102.45.2: ICMP echo request, id 1596, seq 7, length 64
21:31:48.704469 IP 212.102.45.2 > 10.8.2.9: ICMP echo reply, id 1596, seq 7, length 64
21:31:49.307267 IP 10.8.2.9 > 212.102.45.2: ICMP echo request, id 1596, seq 8, length 64
21:31:49.707278 IP 212.102.45.2 > 10.8.2.9: ICMP echo reply, id 1596, seq 8, length 64
21:31:50.308111 IP 10.8.2.9 > 212.102.45.2: ICMP echo request, id 1596, seq 9, length 64
21:31:50.706912 IP 212.102.45.2 > 10.8.2.9: ICMP echo reply, id 1596, seq 9, length 64
21:31:51.309741 IP 10.8.2.9 > 212.102.45.2: ICMP echo request, id 1596, seq 10, length 64
21:31:51.708335 IP 212.102.45.2 > 10.8.2.9: ICMP echo reply, id 1596, seq 10, length 64
21:31:52.311189 IP 10.8.2.9 > 212.102.45.2: ICMP echo request, id 1596, seq 11, length 64
