00:52:00.509271 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 2, length 64
00:52:01.005365 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 2, length 64
00:52:01.509111 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 3, length 64
00:52:02.005739 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 3, length 64
00:52:02.509493 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 4, length 64
00:52:03.006362 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 4, length 64
00:52:03.509054 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 5, length 64
00:52:04.005211 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 5, length 64
00:52:04.508933 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 6, length 64
00:52:05.004760 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 6, length 64
00:52:05.509500 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 7, length 64
00:52:06.005392 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 7, length 64
00:52:06.509130 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 8, length 64
00:52:07.004979 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 8, length 64
00:52:07.508734 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 9, length 64
00:52:08.004354 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 9, length 64
00:52:08.509027 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 10, length 64
00:52:09.004959 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 10, length 64
00:52:09.508696 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 11, length 64
00:52:10.012485 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 11, length 64
00:52:10.509238 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 12, length 64
00:52:11.008178 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 12, length 64
00:52:11.508867 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 13, length 64
00:52:12.004832 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 13, length 64
00:52:12.508519 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 14, length 64
00:52:13.004715 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 14, length 64
00:52:13.508400 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 15, length 64
00:52:14.004306 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 15, length 64
00:52:14.507989 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 16, length 64
00:52:15.006473 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 16, length 64
00:52:15.508160 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 17, length 64
00:52:16.004654 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 17, length 64
00:52:16.508342 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 18, length 64
00:52:17.004324 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 18, length 64
00:52:17.508069 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 19, length 64
00:52:18.008138 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 19, length 64
00:52:18.507868 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 20, length 64
00:52:19.004917 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 20, length 64
00:52:19.507244 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 21, length 64
00:52:20.003119 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 21, length 64
00:52:20.507809 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 22, length 64
00:52:21.004483 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 22, length 64
00:52:21.508223 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 23, length 64
00:52:22.004338 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 23, length 64
00:52:22.507983 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 24, length 64
00:52:23.003801 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 24, length 64
00:52:23.508525 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 25, length 64
00:52:24.004459 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 25, length 64
00:52:24.508186 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 26, length 64
00:52:25.004077 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 26, length 64
00:52:25.507796 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 27, length 64
00:52:26.003684 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 27, length 64
00:52:26.507417 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 28, length 64
00:52:27.003409 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 28, length 64
00:52:27.507161 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 29, length 64
00:52:28.002828 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 29, length 64
00:52:28.507559 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 30, length 64
00:52:29.003639 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 30, length 64
00:52:29.507275 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 31, length 64
00:52:30.003572 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 31, length 64
00:52:30.507271 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 32, length 64
00:52:31.004420 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 32, length 64
00:52:31.507164 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 33, length 64
00:52:32.003057 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 33, length 64
00:52:32.506814 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 34, length 64
00:52:33.003585 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 34, length 64
00:52:33.507218 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 35, length 64
00:52:34.003216 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 35, length 64
00:52:34.506945 IP 10.8.0.6 > 45.228.209.43: ICMP echo request, id 2353, seq 36, length 64
00:52:35.008231 IP 45.228.209.43 > 10.8.0.6: ICMP echo reply, id 2353, seq 36, length 64
