21:01:58.263801 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 658, seq 2, length 64
21:01:58.559249 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 658, seq 2, length 64
21:01:59.265059 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 658, seq 3, length 64
21:01:59.560663 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 658, seq 3, length 64
21:02:00.266620 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 658, seq 4, length 64
21:02:00.562512 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 658, seq 4, length 64
21:02:01.267468 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 658, seq 5, length 64
21:02:01.563704 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 658, seq 5, length 64
21:02:02.268207 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 658, seq 6, length 64
21:02:02.563885 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 658, seq 6, length 64
21:02:03.269837 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 658, seq 7, length 64
21:02:03.565811 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 658, seq 7, length 64
21:02:04.270763 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 658, seq 8, length 64
21:02:04.566564 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 658, seq 8, length 64
21:02:05.272512 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 658, seq 9, length 64
21:02:05.568950 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 658, seq 9, length 64
21:02:06.273897 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 658, seq 10, length 64
21:02:06.569556 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 658, seq 10, length 64
21:02:07.275507 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 658, seq 11, length 64
21:02:07.571004 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 658, seq 11, length 64
21:02:08.276956 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 658, seq 12, length 64
21:02:08.572592 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 658, seq 12, length 64
21:02:09.278533 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 658, seq 13, length 64
21:02:09.574254 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 658, seq 13, length 64
21:02:10.280161 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 658, seq 14, length 64
21:02:10.575772 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 658, seq 14, length 64
21:02:11.281588 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 658, seq 15, length 64
21:02:11.577321 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 658, seq 15, length 64
21:02:12.283278 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 658, seq 16, length 64
21:02:12.579037 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 658, seq 16, length 64
21:02:13.284994 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 658, seq 17, length 64
21:02:13.582094 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 658, seq 17, length 64
21:02:14.286046 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 658, seq 18, length 64
21:02:14.581684 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 658, seq 18, length 64
21:02:15.287644 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 658, seq 19, length 64
