01:16:23.329020 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2444, seq 1, length 64
01:16:24.357897 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2444, seq 2, length 64
01:16:24.880200 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2444, seq 2, length 64
01:16:25.358930 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2444, seq 3, length 64
01:16:25.881410 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2444, seq 3, length 64
01:16:26.360138 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2444, seq 4, length 64
01:16:26.882870 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2444, seq 4, length 64
01:16:27.361560 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2444, seq 5, length 64
01:16:27.884035 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2444, seq 5, length 64
01:16:28.362747 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2444, seq 6, length 64
01:16:28.885199 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2444, seq 6, length 64
01:16:29.363907 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2444, seq 7, length 64
01:16:29.886226 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2444, seq 7, length 64
01:16:30.364929 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2444, seq 8, length 64
01:16:30.887444 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2444, seq 8, length 64
01:16:31.366154 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2444, seq 9, length 64
01:16:31.888675 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2444, seq 9, length 64
01:16:32.367363 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2444, seq 10, length 64
01:16:32.889892 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2444, seq 10, length 64
01:16:33.368608 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2444, seq 11, length 64
01:16:33.891069 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2444, seq 11, length 64
01:16:34.369777 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 2444, seq 12, length 64
01:16:34.892071 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 2444, seq 12, length 64
